row,column,hidden_layers,hidden_size,learning_rate,activation,optimizer,hp,surprisal,accuracy,good_outcomes,bad_outcomes
27,44,1,8,0.01,ReLU,SGD,-33,1.5606477482646683,0.21,21,79
27,45,1,48,0.01,ReLU,SGD,70,0.7550225842780328,0.47,47,53
27,46,1,52,0.01,ReLU,SGD,59,1.0498221244986778,0.35,35,65
27,47,1,75,0.01,ReLU,SGD,93,0.8915981192837836,0.41,41,59
27,48,1,95,0.01,ReLU,SGD,95,0.843970070294529,0.43,43,57
27,49,1,36,0.01,ReLU,SGD,101,0.7339691750802004,0.48,48,52
28,0,1,90,0.01,ReLU,SGD,120,0.6348782724359695,0.53,53,47
28,1,1,79,0.01,ReLU,SGD,78,0.8675005677047231,0.42,42,58
28,2,1,61,0.01,ReLU,SGD,43,1.0498221244986778,0.35,35,65
28,3,1,58,0.01,ReLU,SGD,40,0.8915981192837836,0.41,41,59
28,4,1,82,0.01,ReLU,SGD,85,0.7765287894989963,0.46,46,54
28,5,1,61,0.01,ReLU,SGD,121,0.6931471805599453,0.5,50,50
28,6,1,10,0.01,ReLU,SGD,2,1.3470736479666092,0.26,26,74
28,7,1,46,0.01,ReLU,SGD,58,0.916290731874155,0.4,40,60
28,8,1,25,0.01,ReLU,SGD,49,1.2039728043259361,0.3,30,70
28,9,1,39,0.01,ReLU,SGD,33,1.0788096613719298,0.34,34,66
28,10,1,2,0.01,ReLU,SGD,-23,1.3862943611198906,0.25,25,75
28,11,1,47,0.01,ReLU,SGD,89,0.843970070294529,0.43,43,57
28,12,1,87,0.01,ReLU,SGD,72,0.7765287894989963,0.46,46,54
28,13,1,49,0.01,ReLU,SGD,56,0.8675005677047231,0.42,42,58
28,14,1,73,0.01,ReLU,SGD,59,1.0216512475319814,0.36,36,64
28,15,1,41,0.01,ReLU,SGD,1,1.171182981502945,0.31,31,69
28,16,1,78,0.01,ReLU,SGD,100,0.7339691750802004,0.48,48,52
28,17,1,3,0.01,ReLU,SGD,5,1.171182981502945,0.31,31,69
28,18,1,84,0.01,ReLU,SGD,92,0.7765287894989963,0.46,46,54
28,19,1,59,0.01,ReLU,SGD,122,0.6348782724359695,0.53,53,47
28,20,1,29,0.01,ReLU,SGD,60,0.941608539858445,0.39,39,61
28,21,1,57,0.01,ReLU,SGD,50,1.0216512475319814,0.36,36,64
28,22,1,19,0.01,ReLU,SGD,64,0.941608539858445,0.39,39,61
28,23,1,77,0.01,ReLU,SGD,81,0.7765287894989963,0.46,46,54
28,24,1,49,0.01,ReLU,SGD,46,1.0216512475319814,0.36,36,64
28,25,1,74,0.01,ReLU,SGD,124,0.5978370007556204,0.55,55,45
28,26,1,15,0.01,ReLU,SGD,48,1.0216512475319814,0.36,36,64
28,27,1,42,0.01,ReLU,SGD,-11,1.2729656758128873,0.28,28,72
28,28,1,76,0.01,ReLU,SGD,92,0.7985076962177716,0.45,45,55
28,29,1,81,0.01,ReLU,SGD,83,0.8209805520698302,0.44,44,56
28,30,1,96,0.01,ReLU,SGD,58,0.9942522733438669,0.37,37,63
28,31,1,8,0.01,ReLU,SGD,26,1.3470736479666092,0.26,26,74
28,32,1,7,0.01,ReLU,SGD,37,0.7550225842780328,0.47,47,53
28,33,1,17,0.01,ReLU,SGD,4,1.2378743560016174,0.29,29,71
28,34,1,93,0.01,ReLU,SGD,40,0.9675840262617056,0.38,38,62
28,35,1,14,0.01,ReLU,SGD,9,1.3470736479666092,0.26,26,74
28,36,1,19,0.01,ReLU,SGD,29,0.9942522733438669,0.37,37,63
28,37,1,47,0.01,ReLU,SGD,47,0.7765287894989963,0.46,46,54
28,38,1,19,0.01,ReLU,SGD,70,0.8209805520698302,0.44,44,56
28,39,1,52,0.01,ReLU,SGD,56,0.843970070294529,0.43,43,57
28,40,1,60,0.01,ReLU,SGD,47,1.171182981502945,0.31,31,69
28,41,1,53,0.01,ReLU,SGD,51,1.0498221244986778,0.35,35,65
28,42,1,37,0.01,ReLU,SGD,42,1.1086626245216111,0.33,33,67
28,43,1,69,0.01,ReLU,SGD,81,0.7133498878774648,0.49,49,51
28,44,1,12,0.01,ReLU,SGD,2,1.0216512475319814,0.36,36,64
28,45,1,21,0.01,ReLU,SGD,-1,1.171182981502945,0.31,31,69
28,46,1,82,0.01,ReLU,SGD,58,0.941608539858445,0.39,39,61
28,47,1,38,0.01,ReLU,SGD,59,0.9675840262617056,0.38,38,62
28,48,1,11,0.01,ReLU,SGD,33,1.3093333199837622,0.27,27,73
28,49,1,2,0.01,ReLU,SGD,-42,1.5606477482646683,0.21,21,79
29,0,1,23,0.01,ReLU,SGD,54,0.8675005677047231,0.42,42,58
29,1,1,35,0.01,ReLU,SGD,38,1.1086626245216111,0.33,33,67
29,2,1,26,0.01,ReLU,SGD,12,1.2039728043259361,0.3,30,70
29,3,1,39,0.01,ReLU,SGD,30,1.2729656758128873,0.28,28,72
29,4,1,27,0.01,ReLU,SGD,45,0.9942522733438669,0.37,37,63
29,5,1,6,0.01,ReLU,SGD,-2,1.3093333199837622,0.27,27,73
29,6,1,74,0.01,ReLU,SGD,102,0.6931471805599453,0.5,50,50
29,7,1,23,0.01,ReLU,SGD,47,0.916290731874155,0.4,40,60
29,8,1,95,0.01,ReLU,SGD,87,0.7765287894989963,0.46,46,54
29,9,1,94,0.01,ReLU,SGD,78,0.8915981192837836,0.41,41,59
29,10,1,97,0.01,ReLU,SGD,30,1.0788096613719298,0.34,34,66
29,11,1,6,0.01,ReLU,SGD,-55,1.7719568419318752,0.17,17,83
29,12,1,31,0.01,ReLU,SGD,52,0.9675840262617056,0.38,38,62
29,13,1,13,0.01,ReLU,SGD,45,0.9942522733438669,0.37,37,63
29,14,1,15,0.01,ReLU,SGD,67,1.0216512475319814,0.36,36,64
29,15,1,7,0.01,ReLU,SGD,35,1.171182981502945,0.31,31,69
29,16,1,6,0.01,ReLU,SGD,50,1.0788096613719298,0.34,34,66
29,17,1,48,0.01,ReLU,SGD,34,1.1086626245216111,0.33,33,67
29,18,1,30,0.01,ReLU,SGD,46,1.0216512475319814,0.36,36,64
29,19,1,16,0.01,ReLU,SGD,7,1.2729656758128873,0.28,28,72
29,20,1,25,0.01,ReLU,SGD,72,0.7339691750802004,0.48,48,52
29,21,1,91,0.01,ReLU,SGD,68,0.941608539858445,0.39,39,61
29,22,1,84,0.01,ReLU,SGD,71,0.916290731874155,0.4,40,60
29,23,1,45,0.01,ReLU,SGD,46,0.941608539858445,0.39,39,61
29,24,1,28,0.01,ReLU,SGD,35,0.9942522733438669,0.37,37,63
29,25,1,55,0.01,ReLU,SGD,38,0.9942522733438669,0.37,37,63
29,26,1,39,0.01,ReLU,SGD,43,1.171182981502945,0.31,31,69
29,27,1,15,0.01,ReLU,SGD,83,0.7985076962177716,0.45,45,55
29,28,1,64,0.01,ReLU,SGD,40,1.1086626245216111,0.33,33,67
29,29,1,44,0.01,ReLU,SGD,72,0.8675005677047231,0.42,42,58
29,30,1,6,0.01,ReLU,SGD,38,1.3470736479666092,0.26,26,74
29,31,1,47,0.01,ReLU,SGD,57,0.9942522733438669,0.37,37,63
29,32,1,90,0.01,ReLU,SGD,90,0.6539264674066639,0.52,52,48
29,33,1,19,0.01,ReLU,SGD,36,1.2378743560016174,0.29,29,71
29,34,1,14,0.01,ReLU,SGD,59,0.916290731874155,0.4,40,60
29,35,1,23,0.01,ReLU,SGD,10,1.0788096613719298,0.34,34,66
29,36,1,15,0.01,ReLU,SGD,66,1.0788096613719298,0.34,34,66
29,37,1,27,0.01,ReLU,SGD,45,0.9675840262617056,0.38,38,62
29,38,1,46,0.01,ReLU,SGD,62,0.8209805520698302,0.44,44,56
29,39,1,50,0.01,ReLU,SGD,28,1.0498221244986778,0.35,35,65
29,40,1,57,0.01,ReLU,SGD,40,0.9942522733438669,0.37,37,63
29,41,1,17,0.01,ReLU,SGD,46,1.2039728043259361,0.3,30,70
29,42,1,37,0.01,ReLU,SGD,50,0.9675840262617056,0.38,38,62
29,43,1,90,0.01,ReLU,SGD,62,0.8915981192837836,0.41,41,59
29,44,1,4,0.01,ReLU,SGD,75,0.8915981192837836,0.41,41,59
29,45,1,5,0.01,ReLU,SGD,45,0.9942522733438669,0.37,37,63
29,46,1,65,0.01,ReLU,SGD,61,0.8915981192837836,0.41,41,59
29,47,1,43,0.01,ReLU,SGD,54,0.843970070294529,0.43,43,57
29,48,1,69,0.01,ReLU,SGD,10,1.0788096613719298,0.34,34,66
29,49,1,14,0.01,ReLU,SGD,61,0.8915981192837836,0.41,41,59
30,0,1,46,0.01,ReLU,SGD,39,0.9942522733438669,0.37,37,63
30,1,1,13,0.01,ReLU,SGD,58,0.8915981192837836,0.41,41,59
30,2,1,89,0.01,ReLU,SGD,76,0.941608539858445,0.39,39,61
30,3,1,73,0.01,ReLU,SGD,77,0.8209805520698302,0.44,44,56
30,4,1,93,0.01,ReLU,SGD,83,0.7339691750802004,0.48,48,52
30,5,1,45,0.01,ReLU,SGD,93,0.8675005677047231,0.42,42,58
30,6,1,50,0.01,ReLU,SGD,24,1.0498221244986778,0.35,35,65
30,7,1,49,0.01,ReLU,SGD,68,0.7765287894989963,0.46,46,54
30,8,1,41,0.01,ReLU,SGD,34,1.0216512475319814,0.36,36,64
30,9,1,65,0.01,ReLU,SGD,41,1.0498221244986778,0.35,35,65
30,10,1,50,0.01,ReLU,SGD,48,1.0216512475319814,0.36,36,64
30,11,1,14,0.01,ReLU,SGD,82,0.916290731874155,0.4,40,60
30,12,1,65,0.01,ReLU,SGD,75,0.9942522733438669,0.37,37,63
30,13,1,44,0.01,ReLU,SGD,85,0.6931471805599453,0.5,50,50
30,14,1,42,0.01,ReLU,SGD,39,1.0216512475319814,0.36,36,64
30,15,1,92,0.01,ReLU,SGD,97,0.7550225842780328,0.47,47,53
30,16,1,44,0.01,ReLU,SGD,61,0.9675840262617056,0.38,38,62
30,17,1,55,0.01,ReLU,SGD,58,1.0788096613719298,0.34,34,66
30,18,1,59,0.01,ReLU,SGD,58,1.0788096613719298,0.34,34,66
30,19,1,76,0.01,ReLU,SGD,86,0.6931471805599453,0.5,50,50
30,20,1,11,0.01,ReLU,SGD,8,1.4696759700589417,0.23,23,77
30,21,1,42,0.01,ReLU,SGD,78,0.8675005677047231,0.42,42,58
30,22,1,98,0.01,ReLU,SGD,29,0.9942522733438669,0.37,37,63
30,23,1,88,0.01,ReLU,SGD,90,0.6539264674066639,0.52,52,48
30,24,1,6,0.01,ReLU,SGD,88,0.8915981192837836,0.41,41,59
30,25,1,8,0.01,ReLU,SGD,8,1.6094379124341003,0.2,20,80
30,26,1,39,0.01,ReLU,SGD,83,0.8915981192837836,0.41,41,59
30,27,1,27,0.01,ReLU,SGD,55,1.1394342831883648,0.32,32,68
30,28,1,16,0.01,ReLU,SGD,28,1.4696759700589417,0.23,23,77
30,29,1,6,0.01,ReLU,SGD,-72,1.7719568419318752,0.17,17,83
30,30,1,55,0.01,ReLU,SGD,69,0.941608539858445,0.39,39,61
30,31,1,95,0.01,ReLU,SGD,29,0.9942522733438669,0.37,37,63
30,32,1,57,0.01,ReLU,SGD,30,1.2729656758128873,0.28,28,72
30,33,1,7,0.01,ReLU,SGD,50,1.3093333199837622,0.27,27,73
30,34,1,77,0.01,ReLU,SGD,56,0.8209805520698302,0.44,44,56
30,35,1,10,0.01,ReLU,SGD,26,0.941608539858445,0.39,39,61
30,36,1,13,0.01,ReLU,SGD,73,0.916290731874155,0.4,40,60
30,37,1,3,0.01,ReLU,SGD,-33,1.5141277326297755,0.22,22,78
30,38,1,69,0.01,ReLU,SGD,41,1.0216512475319814,0.36,36,64
30,39,1,5,0.01,ReLU,SGD,3,1.0498221244986778,0.35,35,65
30,40,1,80,0.01,ReLU,SGD,66,0.8675005677047231,0.42,42,58
30,41,1,84,0.01,ReLU,SGD,78,0.941608539858445,0.39,39,61
30,42,1,17,0.01,ReLU,SGD,57,0.843970070294529,0.43,43,57
30,43,1,70,0.01,ReLU,SGD,65,0.843970070294529,0.43,43,57
30,44,1,9,0.01,ReLU,SGD,44,0.9942522733438669,0.37,37,63
30,45,1,19,0.01,ReLU,SGD,14,1.2378743560016174,0.29,29,71
30,46,1,64,0.01,ReLU,SGD,78,0.8675005677047231,0.42,42,58
30,47,1,37,0.01,ReLU,SGD,91,0.6931471805599453,0.5,50,50
30,48,1,76,0.01,ReLU,SGD,78,0.843970070294529,0.43,43,57
30,49,1,1,0.01,ReLU,SGD,-90,2.120263536200091,0.12,12,88
31,0,1,54,0.01,ReLU,SGD,82,0.7985076962177716,0.45,45,55
31,1,1,78,0.01,ReLU,SGD,73,0.7765287894989963,0.46,46,54
31,2,1,13,0.01,ReLU,SGD,18,1.0788096613719298,0.34,34,66
31,3,1,31,0.01,ReLU,SGD,-2,1.2039728043259361,0.3,30,70
31,4,1,85,0.01,ReLU,SGD,42,1.1086626245216111,0.33,33,67
31,5,1,51,0.01,ReLU,SGD,8,1.3093333199837622,0.27,27,73
31,6,1,57,0.01,ReLU,SGD,75,0.8675005677047231,0.42,42,58
31,7,1,74,0.01,ReLU,SGD,72,0.8915981192837836,0.41,41,59
31,8,1,5,0.01,ReLU,SGD,29,1.2039728043259361,0.3,30,70
31,9,1,63,0.01,ReLU,SGD,55,0.8209805520698302,0.44,44,56
31,10,1,27,0.01,ReLU,SGD,61,0.9675840262617056,0.38,38,62
31,11,1,59,0.01,ReLU,SGD,47,0.843970070294529,0.43,43,57
31,12,1,67,0.01,ReLU,SGD,23,1.1086626245216111,0.33,33,67
31,13,1,1,0.01,ReLU,SGD,-43,2.4079456086518722,0.09,9,91
31,14,1,7,0.01,ReLU,SGD,53,1.2378743560016174,0.29,29,71
31,15,1,72,0.01,ReLU,SGD,45,1.1086626245216111,0.33,33,67
31,16,1,58,0.01,ReLU,SGD,52,0.9942522733438669,0.37,37,63
31,17,1,28,0.01,ReLU,SGD,38,1.1394342831883648,0.32,32,68
31,18,1,72,0.01,ReLU,SGD,45,1.2729656758128873,0.28,28,72
31,19,1,58,0.01,ReLU,SGD,32,1.0498221244986778,0.35,35,65
31,20,1,85,0.01,ReLU,SGD,50,0.8675005677047231,0.42,42,58
31,21,1,59,0.01,ReLU,SGD,37,0.9942522733438669,0.37,37,63
31,22,1,6,0.01,ReLU,SGD,45,0.9675840262617056,0.38,38,62
31,23,1,46,0.01,ReLU,SGD,31,1.0498221244986778,0.35,35,65
31,24,1,2,0.01,ReLU,SGD,-78,1.6607312068216509,0.19,19,81
31,25,1,12,0.01,ReLU,SGD,-55,1.7147984280919266,0.18,18,82
31,26,1,60,0.01,ReLU,SGD,74,0.8915981192837836,0.41,41,59
31,27,1,12,0.01,ReLU,SGD,49,0.941608539858445,0.39,39,61
31,28,1,86,0.01,ReLU,SGD,72,0.9675840262617056,0.38,38,62
31,29,1,81,0.01,ReLU,SGD,58,0.7985076962177716,0.45,45,55
31,30,1,58,0.01,ReLU,SGD,55,0.9942522733438669,0.37,37,63
31,31,1,65,0.01,ReLU,SGD,73,0.7985076962177716,0.45,45,55
31,32,1,90,0.01,ReLU,SGD,84,0.9675840262617056,0.38,38,62
31,33,1,14,0.01,ReLU,SGD,38,1.1394342831883648,0.32,32,68
31,34,1,13,0.01,ReLU,SGD,70,0.8915981192837836,0.41,41,59
31,35,1,20,0.01,ReLU,SGD,16,1.2729656758128873,0.28,28,72
31,36,1,83,0.01,ReLU,SGD,73,0.8915981192837836,0.41,41,59
31,37,1,66,0.01,ReLU,SGD,77,0.7550225842780328,0.47,47,53
31,38,1,95,0.01,ReLU,SGD,57,0.941608539858445,0.39,39,61
31,39,1,60,0.01,ReLU,SGD,51,1.1086626245216111,0.33,33,67
31,40,1,5,0.01,ReLU,SGD,22,1.3093333199837622,0.27,27,73
31,41,1,87,0.01,ReLU,SGD,78,0.9675840262617056,0.38,38,62
31,42,1,93,0.01,ReLU,SGD,70,0.916290731874155,0.4,40,60
31,43,1,17,0.01,ReLU,SGD,53,1.0216512475319814,0.36,36,64
31,44,1,89,0.01,ReLU,SGD,74,0.7985076962177716,0.45,45,55
31,45,1,77,0.01,ReLU,SGD,52,0.9942522733438669,0.37,37,63
31,46,1,86,0.01,ReLU,SGD,52,0.9675840262617056,0.38,38,62
31,47,1,77,0.01,ReLU,SGD,56,0.9675840262617056,0.38,38,62
31,48,1,60,0.01,ReLU,SGD,46,1.1086626245216111,0.33,33,67
31,49,1,13,0.01,ReLU,SGD,48,1.2039728043259361,0.3,30,70
32,0,1,71,0.01,ReLU,SGD,71,0.6348782724359695,0.53,53,47
32,1,1,92,0.01,ReLU,SGD,95,0.7339691750802004,0.48,48,52
32,2,1,59,0.01,ReLU,SGD,64,1.0498221244986778,0.35,35,65
32,3,1,55,0.01,ReLU,SGD,63,1.1086626245216111,0.33,33,67
32,4,1,82,0.01,ReLU,SGD,40,1.1086626245216111,0.33,33,67
32,5,1,72,0.01,ReLU,SGD,63,0.9942522733438669,0.37,37,63
32,6,1,25,0.01,ReLU,SGD,-4,1.4271163556401458,0.24,24,76
32,7,1,24,0.01,ReLU,SGD,55,1.1086626245216111,0.33,33,67
32,8,1,65,0.01,ReLU,SGD,31,1.0216512475319814,0.36,36,64
32,9,1,72,0.01,ReLU,SGD,47,1.0216512475319814,0.36,36,64
32,10,1,44,0.01,ReLU,SGD,64,0.8209805520698302,0.44,44,56
32,11,1,44,0.01,ReLU,SGD,55,0.8209805520698302,0.44,44,56
32,12,1,74,0.01,ReLU,SGD,59,0.7985076962177716,0.45,45,55
32,13,1,77,0.01,ReLU,SGD,60,0.9675840262617056,0.38,38,62
32,14,1,45,0.01,ReLU,SGD,34,1.0216512475319814,0.36,36,64
32,15,1,71,0.01,ReLU,SGD,21,1.3093333199837622,0.27,27,73
32,16,1,95,0.01,ReLU,SGD,58,1.0216512475319814,0.36,36,64
32,17,1,40,0.01,ReLU,SGD,72,0.916290731874155,0.4,40,60
32,18,1,31,0.01,ReLU,SGD,28,1.0216512475319814,0.36,36,64
32,19,1,91,0.01,ReLU,SGD,97,0.7765287894989963,0.46,46,54
32,20,1,45,0.01,ReLU,SGD,39,1.1394342831883648,0.32,32,68
32,21,1,62,0.01,ReLU,SGD,64,0.916290731874155,0.4,40,60
32,22,1,92,0.01,ReLU,SGD,113,0.7339691750802004,0.48,48,52
32,23,1,62,0.01,ReLU,SGD,57,1.0498221244986778,0.35,35,65
32,24,1,57,0.01,ReLU,SGD,68,0.8915981192837836,0.41,41,59
32,25,1,86,0.01,ReLU,SGD,71,0.8209805520698302,0.44,44,56
32,26,1,88,0.01,ReLU,SGD,81,0.916290731874155,0.4,40,60
32,27,1,91,0.01,ReLU,SGD,43,0.8915981192837836,0.41,41,59
32,28,1,72,0.01,ReLU,SGD,94,0.843970070294529,0.43,43,57
32,29,1,79,0.01,ReLU,SGD,36,1.0788096613719298,0.34,34,66
32,30,1,39,0.01,ReLU,SGD,38,0.8915981192837836,0.41,41,59
32,31,1,90,0.01,ReLU,SGD,54,0.941608539858445,0.39,39,61
32,32,1,42,0.01,ReLU,SGD,55,0.9675840262617056,0.38,38,62
32,33,1,57,0.01,ReLU,SGD,25,1.171182981502945,0.31,31,69
32,34,1,49,0.01,ReLU,SGD,58,0.8915981192837836,0.41,41,59
32,35,1,42,0.01,ReLU,SGD,54,0.9942522733438669,0.37,37,63
32,36,1,40,0.01,ReLU,SGD,66,0.9942522733438669,0.37,37,63
32,37,1,79,0.01,ReLU,SGD,64,1.1086626245216111,0.33,33,67
32,38,1,65,0.01,ReLU,SGD,110,0.7550225842780328,0.47,47,53
32,39,1,90,0.01,ReLU,SGD,73,0.8209805520698302,0.44,44,56
32,40,1,93,0.01,ReLU,SGD,78,0.916290731874155,0.4,40,60
32,41,1,95,0.01,ReLU,SGD,16,1.3093333199837622,0.27,27,73
32,42,1,71,0.01,ReLU,SGD,54,0.916290731874155,0.4,40,60
32,43,1,48,0.01,ReLU,SGD,75,0.843970070294529,0.43,43,57
32,44,1,27,0.01,ReLU,SGD,32,1.0216512475319814,0.36,36,64
32,45,1,18,0.01,ReLU,SGD,-17,1.2378743560016174,0.29,29,71
32,46,1,66,0.01,ReLU,SGD,81,0.8675005677047231,0.42,42,58
32,47,1,27,0.01,ReLU,SGD,23,1.1394342831883648,0.32,32,68
32,48,1,99,0.01,ReLU,SGD,46,0.941608539858445,0.39,39,61
32,49,1,22,0.01,ReLU,SGD,31,1.0216512475319814,0.36,36,64
33,0,1,36,0.01,ReLU,SGD,39,1.3093333199837622,0.27,27,73
33,1,1,32,0.01,ReLU,SGD,39,1.0216512475319814,0.36,36,64
33,2,1,61,0.01,ReLU,SGD,53,1.0498221244986778,0.35,35,65
33,3,1,60,0.01,ReLU,SGD,33,0.9942522733438669,0.37,37,63
33,4,1,61,0.01,ReLU,SGD,75,0.7765287894989963,0.46,46,54
33,5,1,70,0.01,ReLU,SGD,36,0.8675005677047231,0.42,42,58
33,6,1,16,0.01,ReLU,SGD,42,0.9675840262617056,0.38,38,62
33,7,1,69,0.01,ReLU,SGD,23,1.171182981502945,0.31,31,69
33,8,1,27,0.01,ReLU,SGD,20,1.171182981502945,0.31,31,69
33,9,1,28,0.01,ReLU,SGD,66,0.843970070294529,0.43,43,57
33,10,1,22,0.01,ReLU,SGD,38,0.8915981192837836,0.41,41,59
33,11,1,68,0.01,ReLU,SGD,76,0.7765287894989963,0.46,46,54
33,12,1,18,0.01,ReLU,SGD,6,1.1394342831883648,0.32,32,68
33,13,1,96,0.01,ReLU,SGD,134,0.6931471805599453,0.5,50,50
33,14,1,85,0.01,ReLU,SGD,86,0.8209805520698302,0.44,44,56
33,15,1,13,0.01,ReLU,SGD,66,0.9675840262617056,0.38,38,62
33,16,1,2,0.01,ReLU,SGD,-31,1.5606477482646683,0.21,21,79
33,17,1,42,0.01,ReLU,SGD,74,0.7550225842780328,0.47,47,53
33,18,1,33,0.01,ReLU,SGD,43,1.0216512475319814,0.36,36,64
33,19,1,89,0.01,ReLU,SGD,80,0.7550225842780328,0.47,47,53
33,20,1,41,0.01,ReLU,SGD,45,1.0788096613719298,0.34,34,66
33,21,1,13,0.01,ReLU,SGD,-1,1.4696759700589417,0.23,23,77
33,22,1,55,0.01,ReLU,SGD,64,0.8675005677047231,0.42,42,58
33,23,1,36,0.01,ReLU,SGD,23,1.171182981502945,0.31,31,69
33,24,1,90,0.01,ReLU,SGD,76,0.8915981192837836,0.41,41,59
33,25,1,22,0.01,ReLU,SGD,51,0.9675840262617056,0.38,38,62
33,26,1,17,0.01,ReLU,SGD,33,0.9942522733438669,0.37,37,63
33,27,1,76,0.01,ReLU,SGD,44,1.1086626245216111,0.33,33,67
33,28,1,4,0.01,ReLU,SGD,28,1.2729656758128873,0.28,28,72
33,29,1,55,0.01,ReLU,SGD,88,0.7765287894989963,0.46,46,54
33,30,1,87,0.01,ReLU,SGD,88,0.6733445532637656,0.51,51,49
33,31,1,82,0.01,ReLU,SGD,36,0.843970070294529,0.43,43,57
33,32,1,44,0.01,ReLU,SGD,-4,1.2378743560016174,0.29,29,71
33,33,1,72,0.01,ReLU,SGD,19,1.0498221244986778,0.35,35,65
33,34,1,91,0.01,ReLU,SGD,66,0.8675005677047231,0.42,42,58
33,35,1,12,0.01,ReLU,SGD,90,0.8675005677047231,0.42,42,58
33,36,1,89,0.01,ReLU,SGD,62,0.916290731874155,0.4,40,60
33,37,1,16,0.01,ReLU,SGD,72,0.7985076962177716,0.45,45,55
33,38,1,34,0.01,ReLU,SGD,64,1.0498221244986778,0.35,35,65
33,39,1,4,0.01,ReLU,SGD,-37,1.6607312068216509,0.19,19,81
33,40,1,30,0.01,ReLU,SGD,74,0.7339691750802004,0.48,48,52
33,41,1,34,0.01,ReLU,SGD,49,1.0788096613719298,0.34,34,66
33,42,1,32,0.01,ReLU,SGD,39,1.3093333199837622,0.27,27,73
33,43,1,4,0.01,ReLU,SGD,-2,1.4271163556401458,0.24,24,76
33,44,1,49,0.01,ReLU,SGD,23,0.9675840262617056,0.38,38,62
33,45,1,98,0.01,ReLU,SGD,99,0.7985076962177716,0.45,45,55
33,46,1,98,0.01,ReLU,SGD,55,0.941608539858445,0.39,39,61
33,47,1,23,0.01,ReLU,SGD,60,0.7985076962177716,0.45,45,55
33,48,1,8,0.01,ReLU,SGD,30,1.171182981502945,0.31,31,69
33,49,1,16,0.01,ReLU,SGD,-18,1.6094379124341003,0.2,20,80
34,0,1,6,0.01,ReLU,SGD,-29,1.3470736479666092,0.26,26,74
34,1,1,96,0.01,ReLU,SGD,117,0.6539264674066639,0.52,52,48
34,2,1,93,0.01,ReLU,SGD,72,0.9942522733438669,0.37,37,63
34,3,1,58,0.01,ReLU,SGD,55,1.0498221244986778,0.35,35,65
34,4,1,71,0.01,ReLU,SGD,74,0.8915981192837836,0.41,41,59
34,5,1,85,0.01,ReLU,SGD,65,0.916290731874155,0.4,40,60
34,6,1,43,0.01,ReLU,SGD,82,0.843970070294529,0.43,43,57
34,7,1,47,0.01,ReLU,SGD,76,0.8915981192837836,0.41,41,59
34,8,1,56,0.01,ReLU,SGD,101,0.6539264674066639,0.52,52,48
34,9,1,47,0.01,ReLU,SGD,49,1.0788096613719298,0.34,34,66
34,10,1,48,0.01,ReLU,SGD,44,1.1086626245216111,0.33,33,67
34,11,1,27,0.01,ReLU,SGD,74,0.8675005677047231,0.42,42,58
34,12,1,53,0.01,ReLU,SGD,52,0.9675840262617056,0.38,38,62
34,13,1,63,0.01,ReLU,SGD,4,1.2729656758128873,0.28,28,72
34,14,1,58,0.01,ReLU,SGD,89,0.8209805520698302,0.44,44,56
34,15,1,66,0.01,ReLU,SGD,73,0.9942522733438669,0.37,37,63
34,16,1,3,0.01,ReLU,SGD,22,1.171182981502945,0.31,31,69
34,17,1,71,0.01,ReLU,SGD,52,1.0216512475319814,0.36,36,64
34,18,1,53,0.01,ReLU,SGD,55,1.1086626245216111,0.33,33,67
34,19,1,58,0.01,ReLU,SGD,63,0.9675840262617056,0.38,38,62
34,20,1,73,0.01,ReLU,SGD,66,0.9675840262617056,0.38,38,62
34,21,1,59,0.01,ReLU,SGD,60,0.9942522733438669,0.37,37,63
34,22,1,88,0.01,ReLU,SGD,64,0.941608539858445,0.39,39,61
34,23,1,68,0.01,ReLU,SGD,71,1.0498221244986778,0.35,35,65
34,24,1,24,0.01,ReLU,SGD,25,1.2729656758128873,0.28,28,72
34,25,1,95,0.01,ReLU,SGD,74,0.7985076962177716,0.45,45,55
34,26,1,85,0.01,ReLU,SGD,59,0.916290731874155,0.4,40,60
34,27,1,55,0.01,ReLU,SGD,35,1.2729656758128873,0.28,28,72
34,28,1,47,0.01,ReLU,SGD,42,1.1086626245216111,0.33,33,67
34,29,1,52,0.01,ReLU,SGD,82,0.7765287894989963,0.46,46,54
34,30,1,4,0.01,ReLU,SGD,-28,1.7719568419318752,0.17,17,83
34,31,1,70,0.01,ReLU,SGD,73,0.8209805520698302,0.44,44,56
34,32,1,14,0.01,ReLU,SGD,58,1.0216512475319814,0.36,36,64
34,33,1,38,0.01,ReLU,SGD,47,0.8675005677047231,0.42,42,58
34,34,1,76,0.01,ReLU,SGD,35,0.843970070294529,0.43,43,57
34,35,1,39,0.01,ReLU,SGD,53,0.9675840262617056,0.38,38,62
34,36,1,40,0.01,ReLU,SGD,37,1.0498221244986778,0.35,35,65
34,37,1,65,0.01,ReLU,SGD,77,0.916290731874155,0.4,40,60
34,38,1,19,0.01,ReLU,SGD,63,1.0788096613719298,0.34,34,66
34,39,1,17,0.01,ReLU,SGD,35,0.916290731874155,0.4,40,60
34,40,1,49,0.01,ReLU,SGD,72,0.843970070294529,0.43,43,57
34,41,1,61,0.01,ReLU,SGD,73,0.7133498878774648,0.49,49,51
34,42,1,3,0.01,ReLU,SGD,-46,2.120263536200091,0.12,12,88
