row,column,hidden_layers,hidden_size,learning_rate,activation,optimizer,hp,surprisal,accuracy,good_outcomes,bad_outcomes
27,40,1,8,0.01,ReLU,SGD,172,0.342490308946776,0.71,71,29
27,41,2,8,0.01,ReLU,SGD,27,0.7339691750802004,0.48,48,52
27,42,5,8,0.01,ReLU,SGD,10,0.9942522733438669,0.37,37,63
27,43,3,8,0.01,ReLU,SGD,77,0.843970070294529,0.43,43,57
27,44,2,8,0.01,ReLU,SGD,85,0.6348782724359695,0.53,53,47
27,45,4,8,0.01,ReLU,SGD,-14,1.1394342831883648,0.32,32,68
27,46,3,8,0.01,ReLU,SGD,-10,0.7133498878774648,0.49,49,51
27,47,4,8,0.01,ReLU,SGD,143,0.6539264674066639,0.52,52,48
27,48,5,8,0.01,ReLU,SGD,79,1.2378743560016174,0.29,29,71
27,49,2,8,0.01,ReLU,SGD,90,0.6348782724359695,0.53,53,47
28,0,5,8,0.01,ReLU,SGD,3,1.171182981502945,0.31,31,69
28,1,5,8,0.01,ReLU,SGD,25,1.3093333199837622,0.27,27,73
28,2,3,8,0.01,ReLU,SGD,25,0.6931471805599453,0.5,50,50
28,3,5,8,0.01,ReLU,SGD,-82,1.2039728043259361,0.3,30,70
28,4,4,8,0.01,ReLU,SGD,-42,0.9942522733438669,0.37,37,63
28,5,1,8,0.01,ReLU,SGD,93,0.6348782724359695,0.53,53,47
28,6,3,8,0.01,ReLU,SGD,63,0.941608539858445,0.39,39,61
28,7,1,8,0.01,ReLU,SGD,77,1.0216512475319814,0.36,36,64
28,8,1,8,0.01,ReLU,SGD,67,1.0216512475319814,0.36,36,64
28,9,2,8,0.01,ReLU,SGD,110,0.5108256237659907,0.6,60,40
28,10,1,8,0.01,ReLU,SGD,87,0.7550225842780328,0.47,47,53
28,11,4,8,0.01,ReLU,SGD,99,0.7765287894989963,0.46,46,54
28,12,2,8,0.01,ReLU,SGD,8,0.7339691750802004,0.48,48,52
28,13,3,8,0.01,ReLU,SGD,90,0.843970070294529,0.43,43,57
28,14,2,8,0.01,ReLU,SGD,-22,1.1086626245216111,0.33,33,67
28,15,1,8,0.01,ReLU,SGD,25,0.8209805520698302,0.44,44,56
28,16,4,8,0.01,ReLU,SGD,3,1.0498221244986778,0.35,35,65
28,17,4,8,0.01,ReLU,SGD,-23,1.8325814637483102,0.16,16,84
28,18,4,8,0.01,ReLU,SGD,122,1.3470736479666092,0.26,26,74
28,19,2,8,0.01,ReLU,SGD,-21,1.2729656758128873,0.28,28,72
28,20,2,8,0.01,ReLU,SGD,122,0.4942963218147801,0.61,61,39
28,21,1,8,0.01,ReLU,SGD,98,0.7765287894989963,0.46,46,54
28,22,1,8,0.01,ReLU,SGD,69,0.7765287894989963,0.46,46,54
28,23,5,8,0.01,ReLU,SGD,-15,1.2729656758128873,0.28,28,72
28,24,3,8,0.01,ReLU,SGD,43,1.1086626245216111,0.33,33,67
28,25,2,8,0.01,ReLU,SGD,35,0.941608539858445,0.39,39,61
28,26,5,8,0.01,ReLU,SGD,140,1.0216512475319814,0.36,36,64
28,27,5,8,0.01,ReLU,SGD,-119,1.4696759700589417,0.23,23,77
28,28,4,8,0.01,ReLU,SGD,64,0.9675840262617056,0.38,38,62
28,29,1,8,0.01,ReLU,SGD,97,0.8209805520698302,0.44,44,56
28,30,5,8,0.01,ReLU,SGD,25,0.916290731874155,0.4,40,60
28,31,4,8,0.01,ReLU,SGD,113,0.8675005677047231,0.42,42,58
28,32,1,8,0.01,ReLU,SGD,184,0.5621189181535413,0.57,57,43
28,33,5,8,0.01,ReLU,SGD,-132,1.2729656758128873,0.28,28,72
28,34,3,8,0.01,ReLU,SGD,-3,1.0498221244986778,0.35,35,65
28,35,1,8,0.01,ReLU,SGD,186,0.2484613592984996,0.78,78,22
28,36,5,8,0.01,ReLU,SGD,25,1.2039728043259361,0.3,30,70
28,37,3,8,0.01,ReLU,SGD,147,0.8209805520698302,0.44,44,56
28,38,4,8,0.01,ReLU,SGD,96,0.7985076962177716,0.45,45,55
28,39,1,8,0.01,ReLU,SGD,45,1.0216512475319814,0.36,36,64
28,40,4,8,0.01,ReLU,SGD,34,0.9675840262617056,0.38,38,62
28,41,3,8,0.01,ReLU,SGD,-61,1.8325814637483102,0.16,16,84
28,42,1,8,0.01,ReLU,SGD,111,0.527632742082372,0.59,59,41
28,43,1,8,0.01,ReLU,SGD,80,0.7133498878774648,0.49,49,51
28,44,3,8,0.01,ReLU,SGD,105,0.7985076962177716,0.45,45,55
28,45,3,8,0.01,ReLU,SGD,72,0.6931471805599453,0.5,50,50
28,46,5,8,0.01,ReLU,SGD,76,0.916290731874155,0.4,40,60
28,47,1,8,0.01,ReLU,SGD,76,0.4780358009429998,0.62,62,38
28,48,5,8,0.01,ReLU,SGD,51,0.527632742082372,0.59,59,41
28,49,3,8,0.01,ReLU,SGD,1,0.916290731874155,0.4,40,60
29,0,1,8,0.01,ReLU,SGD,24,0.7339691750802004,0.48,48,52
29,1,4,8,0.01,ReLU,SGD,-72,1.5606477482646683,0.21,21,79
29,2,4,8,0.01,ReLU,SGD,50,1.3470736479666092,0.26,26,74
29,3,4,8,0.01,ReLU,SGD,148,0.6348782724359695,0.53,53,47
29,4,1,8,0.01,ReLU,SGD,171,0.5621189181535413,0.57,57,43
29,5,4,8,0.01,ReLU,SGD,38,1.2378743560016174,0.29,29,71
29,6,2,8,0.01,ReLU,SGD,136,0.5978370007556204,0.55,55,45
29,7,3,8,0.01,ReLU,SGD,12,1.1394342831883648,0.32,32,68
29,8,4,8,0.01,ReLU,SGD,39,0.9675840262617056,0.38,38,62
29,9,2,8,0.01,ReLU,SGD,30,1.0216512475319814,0.36,36,64
29,10,2,8,0.01,ReLU,SGD,126,0.8915981192837836,0.41,41,59
29,11,5,8,0.01,ReLU,SGD,1,0.941608539858445,0.39,39,61
29,12,1,8,0.01,ReLU,SGD,107,0.9675840262617056,0.38,38,62
29,13,5,8,0.01,ReLU,SGD,85,0.6348782724359695,0.53,53,47
29,14,1,8,0.01,ReLU,SGD,119,0.5447271754416722,0.58,58,42
29,15,5,8,0.01,ReLU,SGD,12,1.1394342831883648,0.32,32,68
29,16,3,8,0.01,ReLU,SGD,151,0.8915981192837836,0.41,41,59
29,17,4,8,0.01,ReLU,SGD,27,1.171182981502945,0.31,31,69
29,18,4,8,0.01,ReLU,SGD,-16,0.941608539858445,0.39,39,61
29,19,1,8,0.01,ReLU,SGD,49,0.7765287894989963,0.46,46,54
29,20,1,8,0.01,ReLU,SGD,99,0.7985076962177716,0.45,45,55
29,21,4,8,0.01,ReLU,SGD,61,0.8675005677047231,0.42,42,58
29,22,5,8,0.01,ReLU,SGD,33,0.6539264674066639,0.52,52,48
29,23,2,8,0.01,ReLU,SGD,200,0.616186139423817,0.54,54,46
29,24,4,8,0.01,ReLU,SGD,41,0.8675005677047231,0.42,42,58
29,25,5,8,0.01,ReLU,SGD,46,0.9942522733438669,0.37,37,63
29,26,5,8,0.01,ReLU,SGD,68,0.843970070294529,0.43,43,57
29,27,1,8,0.01,ReLU,SGD,41,0.916290731874155,0.4,40,60
29,28,3,8,0.01,ReLU,SGD,56,1.5606477482646683,0.21,21,79
29,29,1,8,0.01,ReLU,SGD,100,0.6539264674066639,0.52,52,48
29,30,2,8,0.01,ReLU,SGD,70,0.7339691750802004,0.48,48,52
29,31,3,8,0.01,ReLU,SGD,1,0.8675005677047231,0.42,42,58
29,32,3,8,0.01,ReLU,SGD,6,0.9675840262617056,0.38,38,62
29,33,3,8,0.01,ReLU,SGD,155,0.5447271754416722,0.58,58,42
29,34,4,8,0.01,ReLU,SGD,81,0.6348782724359695,0.53,53,47
29,35,4,8,0.01,ReLU,SGD,-6,0.9675840262617056,0.38,38,62
29,36,4,8,0.01,ReLU,SGD,-22,1.4696759700589417,0.23,23,77
29,37,4,8,0.01,ReLU,SGD,38,1.2039728043259361,0.3,30,70
29,38,2,8,0.01,ReLU,SGD,-85,1.4696759700589417,0.23,23,77
29,39,4,8,0.01,ReLU,SGD,111,0.3856624808119846,0.68,68,32
29,40,4,8,0.01,ReLU,SGD,103,0.7550225842780328,0.47,47,53
29,41,3,8,0.01,ReLU,SGD,57,0.7985076962177716,0.45,45,55
29,42,3,8,0.01,ReLU,SGD,14,0.7985076962177716,0.45,45,55
29,43,2,8,0.01,ReLU,SGD,-50,1.3093333199837622,0.27,27,73
29,44,1,8,0.01,ReLU,SGD,61,0.6733445532637656,0.51,51,49
29,45,5,8,0.01,ReLU,SGD,47,1.2039728043259361,0.3,30,70
29,46,3,8,0.01,ReLU,SGD,52,0.6733445532637656,0.51,51,49
29,47,2,8,0.01,ReLU,SGD,62,0.7985076962177716,0.45,45,55
29,48,2,8,0.01,ReLU,SGD,61,0.7550225842780328,0.47,47,53
29,49,1,8,0.01,ReLU,SGD,119,0.7550225842780328,0.47,47,53
30,0,3,8,0.01,ReLU,SGD,98,0.843970070294529,0.43,43,57
30,1,5,8,0.01,ReLU,SGD,84,0.843970070294529,0.43,43,57
30,2,5,8,0.01,ReLU,SGD,80,0.5621189181535413,0.57,57,43
30,3,3,8,0.01,ReLU,SGD,118,0.5108256237659907,0.6,60,40
30,4,4,8,0.01,ReLU,SGD,-43,1.1086626245216111,0.33,33,67
30,5,2,8,0.01,ReLU,SGD,52,1.0788096613719298,0.34,34,66
30,6,4,8,0.01,ReLU,SGD,-66,1.6094379124341003,0.2,20,80
30,7,1,8,0.01,ReLU,SGD,-53,1.6607312068216509,0.19,19,81
30,8,3,8,0.01,ReLU,SGD,149,0.4462871026284195,0.64,64,36
30,9,3,8,0.01,ReLU,SGD,-152,1.5606477482646683,0.21,21,79
30,10,5,8,0.01,ReLU,SGD,73,0.8675005677047231,0.42,42,58
30,11,1,8,0.01,ReLU,SGD,73,0.6931471805599453,0.5,50,50
30,12,1,8,0.01,ReLU,SGD,68,0.916290731874155,0.4,40,60
30,13,1,8,0.01,ReLU,SGD,1,1.0788096613719298,0.34,34,66
30,14,4,8,0.01,ReLU,SGD,59,0.7985076962177716,0.45,45,55
30,15,1,8,0.01,ReLU,SGD,63,0.7985076962177716,0.45,45,55
30,16,5,8,0.01,ReLU,SGD,75,0.8915981192837836,0.41,41,59
30,17,1,8,0.01,ReLU,SGD,87,1.0216512475319814,0.36,36,64
30,18,2,8,0.01,ReLU,SGD,201,0.2484613592984996,0.78,78,22
30,19,4,8,0.01,ReLU,SGD,56,0.7339691750802004,0.48,48,52
30,20,5,8,0.01,ReLU,SGD,42,1.1086626245216111,0.33,33,67
30,21,5,8,0.01,ReLU,SGD,19,0.8675005677047231,0.42,42,58
30,22,3,8,0.01,ReLU,SGD,-12,1.0788096613719298,0.34,34,66
30,23,5,8,0.01,ReLU,SGD,22,0.941608539858445,0.39,39,61
30,24,3,8,0.01,ReLU,SGD,105,0.7133498878774648,0.49,49,51
30,25,2,8,0.01,ReLU,SGD,-15,1.3093333199837622,0.27,27,73
30,26,1,8,0.01,ReLU,SGD,155,0.5447271754416722,0.58,58,42
30,27,3,8,0.01,ReLU,SGD,39,0.8209805520698302,0.44,44,56
30,28,5,8,0.01,ReLU,SGD,24,1.0498221244986778,0.35,35,65
30,29,3,8,0.01,ReLU,SGD,67,0.7133498878774648,0.49,49,51
30,30,5,8,0.01,ReLU,SGD,47,1.1086626245216111,0.33,33,67
30,31,5,8,0.01,ReLU,SGD,105,1.0216512475319814,0.36,36,64
30,32,4,8,0.01,ReLU,SGD,42,1.5606477482646683,0.21,21,79
30,33,4,8,0.01,ReLU,SGD,-3,1.3093333199837622,0.27,27,73
30,34,1,8,0.01,ReLU,SGD,30,1.1394342831883648,0.32,32,68
30,35,3,8,0.01,ReLU,SGD,43,0.9942522733438669,0.37,37,63
30,36,3,8,0.01,ReLU,SGD,77,0.9675840262617056,0.38,38,62
30,37,1,8,0.01,ReLU,SGD,53,0.7985076962177716,0.45,45,55
30,38,3,8,0.01,ReLU,SGD,51,0.916290731874155,0.4,40,60
30,39,5,8,0.01,ReLU,SGD,36,0.843970070294529,0.43,43,57
30,40,5,8,0.01,ReLU,SGD,-52,1.8971199848858813,0.15,15,85
30,41,1,8,0.01,ReLU,SGD,93,1.0788096613719298,0.34,34,66
30,42,5,8,0.01,ReLU,SGD,111,0.941608539858445,0.39,39,61
30,43,5,8,0.01,ReLU,SGD,13,0.9675840262617056,0.38,38,62
30,44,1,8,0.01,ReLU,SGD,178,0.342490308946776,0.71,71,29
30,45,2,8,0.01,ReLU,SGD,-39,0.8915981192837836,0.41,41,59
30,46,4,8,0.01,ReLU,SGD,18,0.9942522733438669,0.37,37,63
30,47,3,8,0.01,ReLU,SGD,39,0.8675005677047231,0.42,42,58
30,48,3,8,0.01,ReLU,SGD,12,0.7765287894989963,0.46,46,54
30,49,4,8,0.01,ReLU,SGD,4,0.8209805520698302,0.44,44,56
31,0,4,8,0.01,ReLU,SGD,46,0.916290731874155,0.4,40,60
31,1,4,8,0.01,ReLU,SGD,68,1.0788096613719298,0.34,34,66
31,2,5,8,0.01,ReLU,SGD,-109,1.6607312068216509,0.19,19,81
31,3,5,8,0.01,ReLU,SGD,13,1.3093333199837622,0.27,27,73
31,4,2,8,0.01,ReLU,SGD,-35,1.7147984280919266,0.18,18,82
31,5,2,8,0.01,ReLU,SGD,128,0.4462871026284195,0.64,64,36
31,6,4,8,0.01,ReLU,SGD,54,0.843970070294529,0.43,43,57
31,7,4,8,0.01,ReLU,SGD,88,0.916290731874155,0.4,40,60
31,8,4,8,0.01,ReLU,SGD,81,1.0216512475319814,0.36,36,64
31,9,1,8,0.01,ReLU,SGD,127,0.4942963218147801,0.61,61,39
31,10,2,8,0.01,ReLU,SGD,13,1.0498221244986778,0.35,35,65
31,11,4,8,0.01,ReLU,SGD,58,0.9675840262617056,0.38,38,62
31,12,2,8,0.01,ReLU,SGD,63,0.7550225842780328,0.47,47,53
31,13,3,8,0.01,ReLU,SGD,120,0.579818495252942,0.56,56,44
31,14,4,8,0.01,ReLU,SGD,-3,1.2039728043259361,0.3,30,70
31,15,2,8,0.01,ReLU,SGD,-54,1.0788096613719298,0.34,34,66
31,16,3,8,0.01,ReLU,SGD,2,1.7147984280919266,0.18,18,82
31,17,3,8,0.01,ReLU,SGD,-54,1.171182981502945,0.31,31,69
31,18,3,8,0.01,ReLU,SGD,16,1.2729656758128873,0.28,28,72
31,19,3,8,0.01,ReLU,SGD,-55,1.5606477482646683,0.21,21,79
31,20,5,8,0.01,ReLU,SGD,18,1.4696759700589417,0.23,23,77
31,21,1,8,0.01,ReLU,SGD,48,0.916290731874155,0.4,40,60
31,22,3,8,0.01,ReLU,SGD,99,0.6931471805599453,0.5,50,50
31,23,1,8,0.01,ReLU,SGD,94,0.9942522733438669,0.37,37,63
31,24,5,8,0.01,ReLU,SGD,50,1.3862943611198906,0.25,25,75
31,25,3,8,0.01,ReLU,SGD,64,1.0788096613719298,0.34,34,66
31,26,2,8,0.01,ReLU,SGD,94,0.6348782724359695,0.53,53,47
31,27,2,8,0.01,ReLU,SGD,68,1.0498221244986778,0.35,35,65
31,28,5,8,0.01,ReLU,SGD,225,0.4462871026284195,0.64,64,36
31,29,2,8,0.01,ReLU,SGD,98,0.7339691750802004,0.48,48,52
31,30,4,8,0.01,ReLU,SGD,-3,1.8325814637483102,0.16,16,84
31,31,5,8,0.01,ReLU,SGD,47,0.941608539858445,0.39,39,61
31,32,1,8,0.01,ReLU,SGD,116,0.5978370007556204,0.55,55,45
31,33,2,8,0.01,ReLU,SGD,84,0.7339691750802004,0.48,48,52
31,34,1,8,0.01,ReLU,SGD,74,0.8675005677047231,0.42,42,58
31,35,5,8,0.01,ReLU,SGD,50,1.1394342831883648,0.32,32,68
31,36,1,8,0.01,ReLU,SGD,170,0.5108256237659907,0.6,60,40
31,37,5,8,0.01,ReLU,SGD,57,0.8209805520698302,0.44,44,56
31,38,5,8,0.01,ReLU,SGD,178,0.4780358009429998,0.62,62,38
31,39,2,8,0.01,ReLU,SGD,149,0.4307829160924542,0.65,65,35
31,40,2,8,0.01,ReLU,SGD,65,1.2378743560016174,0.29,29,71
31,41,2,8,0.01,ReLU,SGD,24,0.941608539858445,0.39,39,61
31,42,1,8,0.01,ReLU,SGD,102,0.4780358009429998,0.62,62,38
31,43,5,8,0.01,ReLU,SGD,-80,1.5606477482646683,0.21,21,79
31,44,3,8,0.01,ReLU,SGD,-12,1.4696759700589417,0.23,23,77
31,45,1,8,0.01,ReLU,SGD,104,0.4780358009429998,0.62,62,38
31,46,4,8,0.01,ReLU,SGD,34,0.7765287894989963,0.46,46,54
31,47,5,8,0.01,ReLU,SGD,156,0.5621189181535413,0.57,57,43
31,48,2,8,0.01,ReLU,SGD,34,0.8675005677047231,0.42,42,58
31,49,1,8,0.01,ReLU,SGD,127,0.5108256237659907,0.6,60,40
32,0,5,8,0.01,ReLU,SGD,-15,0.941608539858445,0.39,39,61
32,1,5,8,0.01,ReLU,SGD,68,0.616186139423817,0.54,54,46
32,2,1,8,0.01,ReLU,SGD,127,0.9675840262617056,0.38,38,62
32,3,1,8,0.01,ReLU,SGD,59,0.5978370007556204,0.55,55,45
32,4,5,8,0.01,ReLU,SGD,57,0.6539264674066639,0.52,52,48
32,5,5,8,0.01,ReLU,SGD,148,0.2231435513142097,0.8,80,20
32,6,3,8,0.01,ReLU,SGD,-30,1.2039728043259361,0.3,30,70
32,7,2,8,0.01,ReLU,SGD,-12,0.8675005677047231,0.42,42,58
32,8,2,8,0.01,ReLU,SGD,-67,1.4271163556401458,0.24,24,76
32,9,4,8,0.01,ReLU,SGD,118,0.6931471805599453,0.5,50,50
32,10,5,8,0.01,ReLU,SGD,38,1.0498221244986778,0.35,35,65
32,11,4,8,0.01,ReLU,SGD,-78,2.4079456086518722,0.09,9,91
32,12,1,8,0.01,ReLU,SGD,49,0.6348782724359695,0.53,53,47
32,13,2,8,0.01,ReLU,SGD,40,0.941608539858445,0.39,39,61
32,14,1,8,0.01,ReLU,SGD,168,0.579818495252942,0.56,56,44
32,15,2,8,0.01,ReLU,SGD,24,0.9675840262617056,0.38,38,62
32,16,5,8,0.01,ReLU,SGD,39,1.0498221244986778,0.35,35,65
32,17,3,8,0.01,ReLU,SGD,150,0.4620354595965587,0.63,63,37
32,18,3,8,0.01,ReLU,SGD,11,1.1394342831883648,0.32,32,68
32,19,3,8,0.01,ReLU,SGD,112,0.5108256237659907,0.6,60,40
32,20,5,8,0.01,ReLU,SGD,41,0.9675840262617056,0.38,38,62
32,21,2,8,0.01,ReLU,SGD,38,0.9675840262617056,0.38,38,62
32,22,3,8,0.01,ReLU,SGD,27,0.9675840262617056,0.38,38,62
32,23,1,8,0.01,ReLU,SGD,58,0.7985076962177716,0.45,45,55
32,24,4,8,0.01,ReLU,SGD,47,1.2378743560016174,0.29,29,71
32,25,2,8,0.01,ReLU,SGD,110,0.5621189181535413,0.57,57,43
32,26,3,8,0.01,ReLU,SGD,60,1.0788096613719298,0.34,34,66
32,27,2,8,0.01,ReLU,SGD,-23,1.6094379124341003,0.2,20,80
32,28,2,8,0.01,ReLU,SGD,24,0.9675840262617056,0.38,38,62
32,29,5,8,0.01,ReLU,SGD,49,1.2729656758128873,0.28,28,72
32,30,4,8,0.01,ReLU,SGD,-44,1.8325814637483102,0.16,16,84
32,31,5,8,0.01,ReLU,SGD,-21,1.4271163556401458,0.24,24,76
32,32,1,8,0.01,ReLU,SGD,-19,0.7765287894989963,0.46,46,54
32,33,4,8,0.01,ReLU,SGD,3,0.9675840262617056,0.38,38,62
32,34,5,8,0.01,ReLU,SGD,50,0.941608539858445,0.39,39,61
32,35,5,8,0.01,ReLU,SGD,66,0.6539264674066639,0.52,52,48
32,36,4,8,0.01,ReLU,SGD,-6,1.3470736479666092,0.26,26,74
32,37,4,8,0.01,ReLU,SGD,-51,1.7147984280919266,0.18,18,82
32,38,4,8,0.01,ReLU,SGD,46,0.916290731874155,0.4,40,60
32,39,1,8,0.01,ReLU,SGD,57,0.8209805520698302,0.44,44,56
32,40,1,8,0.01,ReLU,SGD,50,0.9675840262617056,0.38,38,62
32,41,4,8,0.01,ReLU,SGD,-62,1.3470736479666092,0.26,26,74
32,42,5,8,0.01,ReLU,SGD,-11,1.2729656758128873,0.28,28,72
32,43,1,8,0.01,ReLU,SGD,108,0.4780358009429998,0.62,62,38
32,44,3,8,0.01,ReLU,SGD,56,0.8675005677047231,0.42,42,58
32,45,4,8,0.01,ReLU,SGD,27,1.1394342831883648,0.32,32,68
32,46,1,8,0.01,ReLU,SGD,-9,0.941608539858445,0.39,39,61
32,47,4,8,0.01,ReLU,SGD,47,0.7550225842780328,0.47,47,53
32,48,2,8,0.01,ReLU,SGD,-16,1.2378743560016174,0.29,29,71
32,49,2,8,0.01,ReLU,SGD,50,0.7985076962177716,0.45,45,55
33,0,4,8,0.01,ReLU,SGD,-80,1.4696759700589417,0.23,23,77
33,1,4,8,0.01,ReLU,SGD,116,0.8675005677047231,0.42,42,58
33,2,1,8,0.01,ReLU,SGD,33,1.4696759700589417,0.23,23,77
33,3,4,8,0.01,ReLU,SGD,140,0.843970070294529,0.43,43,57
33,4,1,8,0.01,ReLU,SGD,38,0.843970070294529,0.43,43,57
33,5,5,8,0.01,ReLU,SGD,129,0.4307829160924542,0.65,65,35
33,6,5,8,0.01,ReLU,SGD,-35,1.2729656758128873,0.28,28,72
33,7,1,8,0.01,ReLU,SGD,123,0.6733445532637656,0.51,51,49
33,8,4,8,0.01,ReLU,SGD,6,1.0788096613719298,0.34,34,66
33,9,2,8,0.01,ReLU,SGD,138,0.5108256237659907,0.6,60,40
33,10,1,8,0.01,ReLU,SGD,84,0.5978370007556204,0.55,55,45
33,11,4,8,0.01,ReLU,SGD,120,0.7133498878774648,0.49,49,51
33,12,5,8,0.01,ReLU,SGD,103,0.7985076962177716,0.45,45,55
33,13,3,8,0.01,ReLU,SGD,80,0.7133498878774648,0.49,49,51
33,14,2,8,0.01,ReLU,SGD,95,0.7550225842780328,0.47,47,53
33,15,2,8,0.01,ReLU,SGD,19,1.2039728043259361,0.3,30,70
33,16,4,8,0.01,ReLU,SGD,-17,0.6348782724359695,0.53,53,47
33,17,3,8,0.01,ReLU,SGD,106,0.4942963218147801,0.61,61,39
33,18,1,8,0.01,ReLU,SGD,87,0.5978370007556204,0.55,55,45
33,19,3,8,0.01,ReLU,SGD,147,0.6539264674066639,0.52,52,48
33,20,5,8,0.01,ReLU,SGD,49,0.916290731874155,0.4,40,60
33,21,4,8,0.01,ReLU,SGD,35,1.2378743560016174,0.29,29,71
33,22,3,8,0.01,ReLU,SGD,140,0.527632742082372,0.59,59,41
33,23,3,8,0.01,ReLU,SGD,21,1.3470736479666092,0.26,26,74
33,24,5,8,0.01,ReLU,SGD,11,0.9942522733438669,0.37,37,63
33,25,3,8,0.01,ReLU,SGD,2,1.1394342831883648,0.32,32,68
33,26,4,8,0.01,ReLU,SGD,-25,1.5141277326297755,0.22,22,78
33,27,4,8,0.01,ReLU,SGD,119,0.941608539858445,0.39,39,61
33,28,2,8,0.01,ReLU,SGD,93,0.6733445532637656,0.51,51,49
33,29,3,8,0.01,ReLU,SGD,82,0.9675840262617056,0.38,38,62
33,30,2,8,0.01,ReLU,SGD,-4,1.1086626245216111,0.33,33,67
33,31,2,8,0.01,ReLU,SGD,135,0.579818495252942,0.56,56,44
33,32,5,8,0.01,ReLU,SGD,5,0.916290731874155,0.4,40,60
33,33,5,8,0.01,ReLU,SGD,-57,1.171182981502945,0.31,31,69
33,34,3,8,0.01,ReLU,SGD,-13,1.3093333199837622,0.27,27,73
33,35,1,8,0.01,ReLU,SGD,104,0.579818495252942,0.56,56,44
33,36,1,8,0.01,ReLU,SGD,91,1.0216512475319814,0.36,36,64
33,37,4,8,0.01,ReLU,SGD,-12,1.4271163556401458,0.24,24,76
33,38,5,8,0.01,ReLU,SGD,113,0.6931471805599453,0.5,50,50
33,39,3,8,0.01,ReLU,SGD,54,1.2378743560016174,0.29,29,71
33,40,1,8,0.01,ReLU,SGD,101,0.6733445532637656,0.51,51,49
33,41,5,8,0.01,ReLU,SGD,34,1.1086626245216111,0.33,33,67
33,42,2,8,0.01,ReLU,SGD,104,0.4155154439616658,0.66,66,34
33,43,4,8,0.01,ReLU,SGD,69,0.9942522733438669,0.37,37,63
33,44,1,8,0.01,ReLU,SGD,118,0.5621189181535413,0.57,57,43
33,45,3,8,0.01,ReLU,SGD,63,1.2729656758128873,0.28,28,72
33,46,2,8,0.01,ReLU,SGD,11,1.1086626245216111,0.33,33,67
33,47,1,8,0.01,ReLU,SGD,90,0.7133498878774648,0.49,49,51
33,48,3,8,0.01,ReLU,SGD,68,0.843970070294529,0.43,43,57
33,49,3,8,0.01,ReLU,SGD,14,1.0788096613719298,0.34,34,66
34,0,5,8,0.01,ReLU,SGD,27,0.9675840262617056,0.38,38,62
34,1,1,8,0.01,ReLU,SGD,117,0.616186139423817,0.54,54,46
34,2,4,8,0.01,ReLU,SGD,58,0.7339691750802004,0.48,48,52
34,3,4,8,0.01,ReLU,SGD,31,0.7985076962177716,0.45,45,55
34,4,4,8,0.01,ReLU,SGD,-35,1.2039728043259361,0.3,30,70
34,5,4,8,0.01,ReLU,SGD,70,0.6931471805599453,0.5,50,50
34,6,2,8,0.01,ReLU,SGD,10,1.0216512475319814,0.36,36,64
34,7,1,8,0.01,ReLU,SGD,124,0.5621189181535413,0.57,57,43
34,8,5,8,0.01,ReLU,SGD,-36,1.3093333199837622,0.27,27,73
34,9,5,8,0.01,ReLU,SGD,92,0.843970070294529,0.43,43,57
34,10,3,8,0.01,ReLU,SGD,80,0.6733445532637656,0.51,51,49
34,11,4,8,0.01,ReLU,SGD,-6,0.9675840262617056,0.38,38,62
34,12,4,8,0.01,ReLU,SGD,72,0.6348782724359695,0.53,53,47
34,13,3,8,0.01,ReLU,SGD,-17,1.1394342831883648,0.32,32,68
34,14,1,8,0.01,ReLU,SGD,7,1.0788096613719298,0.34,34,66
34,15,1,8,0.01,ReLU,SGD,41,1.5141277326297755,0.22,22,78
34,16,2,8,0.01,ReLU,SGD,-24,1.2378743560016174,0.29,29,71
34,17,3,8,0.01,ReLU,SGD,72,0.7985076962177716,0.45,45,55
34,18,5,8,0.01,ReLU,SGD,40,0.8675005677047231,0.42,42,58
34,19,4,8,0.01,ReLU,SGD,59,1.2729656758128873,0.28,28,72
34,20,3,8,0.01,ReLU,SGD,-178,2.659260036932778,0.07,7,93
34,21,2,8,0.01,ReLU,SGD,52,0.8675005677047231,0.42,42,58
34,22,3,8,0.01,ReLU,SGD,59,1.0498221244986778,0.35,35,65
34,23,5,8,0.01,ReLU,SGD,158,0.4620354595965587,0.63,63,37
34,24,4,8,0.01,ReLU,SGD,17,1.0498221244986778,0.35,35,65
34,25,5,8,0.01,ReLU,SGD,83,1.1394342831883648,0.32,32,68
34,26,5,8,0.01,ReLU,SGD,16,0.9675840262617056,0.38,38,62
34,27,5,8,0.01,ReLU,SGD,-35,1.0216512475319814,0.36,36,64
34,28,5,8,0.01,ReLU,SGD,59,1.0216512475319814,0.36,36,64
34,29,1,8,0.01,ReLU,SGD,14,1.6094379124341003,0.2,20,80
34,30,3,8,0.01,ReLU,SGD,82,0.6348782724359695,0.53,53,47
34,31,3,8,0.01,ReLU,SGD,29,0.9942522733438669,0.37,37,63
34,32,5,8,0.01,ReLU,SGD,32,1.2039728043259361,0.3,30,70
34,33,5,8,0.01,ReLU,SGD,24,0.9675840262617056,0.38,38,62
34,34,5,8,0.01,ReLU,SGD,91,1.1394342831883648,0.32,32,68
34,35,2,8,0.01,ReLU,SGD,-1,0.9942522733438669,0.37,37,63
34,36,4,8,0.01,ReLU,SGD,12,1.8325814637483102,0.16,16,84
34,37,1,8,0.01,ReLU,SGD,71,0.7765287894989963,0.46,46,54
