row,column,hidden_layers,hidden_size,learning_rate,activation,optimizer,hp,surprisal,accuracy,good_outcomes,bad_outcomes
31,4,1,8,0.9250838617076196,ReLU,SGD,-910,1.5994875815809322,0.202,202,798
31,5,1,8,2.307235281797569,ReLU,SGD,289,0.8324092478934529,0.435,435,565
31,6,1,8,1.0986154055755002,ReLU,SGD,-453,0.9649559038554361,0.381,381,619
31,7,1,8,0.18635718471786117,ReLU,SGD,1175,0.5586162876023393,0.572,572,428
31,8,1,8,0.8050402262126695,ReLU,SGD,-1836,1.8773173575897015,0.153,153,847
31,9,1,8,2.4585028813362797,ReLU,SGD,1154,0.7444404749474959,0.475,475,525
31,10,1,8,0.4363542103612662,ReLU,SGD,-1793,1.8388510767619055,0.159,159,841
31,11,1,8,1.6319825041284537,ReLU,SGD,960,0.7507762933965817,0.472,472,528
31,12,1,8,2.7035160036314902,ReLU,SGD,1081,0.7277386253295643,0.483,483,517
31,13,1,8,2.6819032558883644,ReLU,SGD,412,0.7423374247507171,0.476,476,524
31,14,1,8,1.3051278383037708,ReLU,SGD,262,0.7962879394794586,0.451,451,549
31,15,1,8,1.8203944404598467,ReLU,SGD,343,0.7721903879003982,0.462,462,538
31,16,1,8,0.8436795355907972,ReLU,SGD,-977,1.4610179073158271,0.232,232,768
31,17,1,8,1.9635009502054106,ReLU,SGD,739,0.7486598904902041,0.473,473,527
31,18,1,8,2.7064294663231,ReLU,SGD,843,0.7507762933965817,0.472,472,528
31,19,1,8,2.218691594109309,ReLU,SGD,44,0.818710403535291,0.441,441,559
31,20,1,8,2.032286062969028,ReLU,SGD,542,0.8370175509796473,0.433,433,567
31,21,1,8,2.9034777897208226,ReLU,SGD,108,0.8675005677047231,0.42,420,580
31,22,1,8,2.294770623153808,ReLU,SGD,189,0.8556661100577202,0.425,425,575
31,23,1,8,2.354673241195121,ReLU,SGD,-83,0.8347107448817322,0.434,434,566
31,24,1,8,1.678663280685364,ReLU,SGD,-99,0.8509712657535126,0.427,427,573
31,25,1,8,0.12834444366179684,ReLU,SGD,526,0.8096809968158968,0.445,445,555
31,26,1,8,0.06635279268466057,ReLU,SGD,318,0.941608539858445,0.39,390,610
31,27,1,8,1.0629660874914675,ReLU,SGD,-211,0.8722738464573808,0.418,418,582
31,28,1,8,2.796625324948537,ReLU,SGD,319,0.791863153499103,0.453,453,547
31,29,1,8,0.33615868130444354,ReLU,SGD,-387,1.1116975282167652,0.329,329,671
31,30,1,8,0.005146097046454768,ReLU,SGD,439,0.8278220838865469,0.437,437,563
31,31,1,8,0.8248777726676041,ReLU,SGD,-1519,1.7486999797676082,0.174,174,826
31,32,1,8,0.9448784395616626,ReLU,SGD,61,0.9238189982949466,0.397,397,603
31,33,1,8,1.194534062119442,ReLU,SGD,26,0.7852624694677509,0.456,456,544
31,34,1,8,2.4494903850938585,ReLU,SGD,213,0.7133498878774648,0.49,490,510
31,35,1,8,2.174577687873314,ReLU,SGD,1350,0.7277386253295643,0.483,483,517
31,36,1,8,1.8460707407509616,ReLU,SGD,201,0.7256703722655053,0.484,484,516
31,37,1,8,2.0025023449402886,ReLU,SGD,-52,0.731888008876376,0.481,481,519
31,38,1,8,1.7841485877270584,ReLU,SGD,-6,0.7194911558995473,0.487,487,513
31,39,1,8,1.8216410352871908,ReLU,SGD,1347,0.7277386253295643,0.483,483,517
31,40,1,8,0.9358941440869902,ReLU,SGD,-1085,1.8838747581358606,0.152,152,848
31,41,1,8,2.354908417196834,ReLU,SGD,584,0.7194911558995473,0.487,487,513
31,42,1,8,0.43822732372190426,ReLU,SGD,-1571,1.783791299578878,0.168,168,832
31,43,1,8,1.4575260165206934,ReLU,SGD,973,0.7360546815712219,0.479,479,521
31,44,1,8,2.0053510851186234,ReLU,SGD,111,0.7381445464906811,0.478,478,522
31,45,1,8,1.936748295835944,ReLU,SGD,410,0.7360546815712219,0.479,479,521
31,46,1,8,0.433669123931166,ReLU,SGD,-984,1.410587053688935,0.244,244,756
31,47,1,8,0.18626919451836657,ReLU,SGD,903,0.623621117911335,0.536,536,464
31,48,1,8,0.3220466523800043,ReLU,SGD,-230,1.1679623668029029,0.311,311,689
31,49,1,8,0.7863000645751678,ReLU,SGD,-531,1.287354413264987,0.276,276,724
32,0,1,8,0.39175048155709613,ReLU,SGD,-468,1.3432348716594436,0.261,261,739
32,1,1,8,0.6929219748181318,ReLU,SGD,-463,1.241328590869705,0.289,289,711
32,2,1,8,0.7250940808601508,ReLU,SGD,-1003,1.820158943749753,0.162,162,838
32,3,1,8,2.1991304311555093,ReLU,SGD,503,0.7721903879003982,0.462,462,538
32,4,1,8,2.505744618371547,ReLU,SGD,364,0.816445396904439,0.442,442,558
32,5,1,8,1.888173128073499,ReLU,SGD,127,0.8209805520698302,0.44,440,560
32,6,1,8,2.074914711089346,ReLU,SGD,697,0.8141855089370014,0.443,443,557
32,7,1,8,0.6502599230519618,ReLU,SGD,-1822,1.987774353154012,0.137,137,863
32,8,1,8,1.8128575517883165,ReLU,SGD,1024,0.7423374247507171,0.476,476,524
32,9,1,8,2.3118922446855263,ReLU,SGD,110,0.7465479572870606,0.474,474,526
32,10,1,8,2.9836282339483415,ReLU,SGD,1204,0.7528971849657193,0.471,471,529
32,11,1,8,1.6246035700383263,ReLU,SGD,839,0.7528971849657193,0.471,471,529
32,12,1,8,0.6465869841354714,ReLU,SGD,-2523,2.2256240518579173,0.108,108,892
32,13,1,8,2.789821733224096,ReLU,SGD,484,0.7507762933965817,0.472,472,528
32,14,1,8,1.7649315459936334,ReLU,SGD,589,0.7402387880937958,0.477,477,523
32,15,1,8,0.712777310033105,ReLU,SGD,-1050,1.5095925774643841,0.221,221,779
32,16,1,8,1.6954276542108933,ReLU,SGD,337,0.8029620465671519,0.448,448,552
32,17,1,8,1.7320530808241807,ReLU,SGD,630,0.7635696448564911,0.466,466,534
32,18,1,8,0.5280302303234403,ReLU,SGD,-1300,1.6873994539038122,0.185,185,815
32,19,1,8,0.15449388580021634,ReLU,SGD,588,0.7874578600311866,0.455,455,545
32,20,1,8,1.062132967604975,ReLU,SGD,-392,1.155182640156504,0.315,315,685
32,21,1,8,2.827273513046822,ReLU,SGD,91,0.8940401229393353,0.409,409,591
32,22,1,8,1.1987546059530894,ReLU,SGD,-222,1.0876723486297752,0.337,337,663
32,23,1,8,0.06899465155433163,ReLU,SGD,938,0.7507762933965817,0.472,472,528
32,24,1,8,2.392701229395693,ReLU,SGD,-3,0.8867319296326107,0.412,412,588
32,25,1,8,1.6081177662830304,ReLU,SGD,8,0.8324092478934529,0.435,435,565
32,26,1,8,1.9340497567531445,ReLU,SGD,414,0.8416471888783893,0.431,431,569
32,27,1,8,2.4480813627748486,ReLU,SGD,153,0.780886094867952,0.458,458,542
32,28,1,8,2.484955910130005,ReLU,SGD,150,0.791863153499103,0.453,453,547
32,29,1,8,1.5641376499423696,ReLU,SGD,601,0.8051966843685682,0.447,447,553
32,30,1,8,1.1120270117904854,ReLU,SGD,-15,0.941608539858445,0.39,390,610
32,31,1,8,1.4067551338030273,ReLU,SGD,528,0.8007323912398827,0.449,449,551
32,32,1,8,1.373596226804536,ReLU,SGD,283,0.7423374247507171,0.476,476,524
32,33,1,8,1.3161163739374662,ReLU,SGD,15,0.7256703722655053,0.484,484,516
32,34,1,8,1.688216982623339,ReLU,SGD,648,0.7256703722655053,0.484,484,516
32,35,1,8,0.6966247094436123,ReLU,SGD,-2045,2.2730262907525014,0.103,103,897
32,36,1,8,2.242571054867663,ReLU,SGD,1088,0.7194911558995473,0.487,487,513
32,37,1,8,1.5284574898605048,ReLU,SGD,232,0.7277386253295643,0.483,483,517
32,38,1,8,2.6949544088932758,ReLU,SGD,1015,0.7194911558995473,0.487,487,513
32,39,1,8,0.7424168791581913,ReLU,SGD,-1037,2.24431618487007,0.106,106,894
32,40,1,8,0.7099338680339898,ReLU,SGD,-1171,1.5186835491656363,0.219,219,781
32,41,1,8,0.7493291231689547,ReLU,SGD,-1127,1.5606477482646683,0.21,210,790
32,42,1,8,1.9903921925569859,ReLU,SGD,680,0.7402387880937958,0.477,477,523
32,43,1,8,0.396892725247047,ReLU,SGD,-1896,1.9310215365615626,0.145,145,855
32,44,1,8,1.8331519131433451,ReLU,SGD,589,0.7423374247507171,0.476,476,524
32,45,1,8,1.4121822906679364,ReLU,SGD,152,0.7465479572870606,0.474,474,526
32,46,1,8,2.4657445882176607,ReLU,SGD,839,0.7528971849657193,0.471,471,529
32,47,1,8,2.5012299378800718,ReLU,SGD,18,0.7940730991499059,0.452,452,548
32,48,1,8,2.611136752214854,ReLU,SGD,417,0.7743572359854884,0.461,461,539
32,49,1,8,1.0001849294875758,ReLU,SGD,-53,1.0876723486297752,0.337,337,663
33,0,1,8,1.2667927269130856,ReLU,SGD,226,0.8843076860211043,0.413,413,587
33,1,1,8,2.8857522930922523,ReLU,SGD,541,0.7635696448564911,0.466,466,534
33,2,1,8,1.6037201079879235,ReLU,SGD,721,0.7486598904902041,0.473,473,527
33,3,1,8,1.0135938417374109,ReLU,SGD,-373,0.916290731874155,0.4,400,600
33,4,1,8,0.16736692365083097,ReLU,SGD,952,0.7194911558995473,0.487,487,513
33,5,1,8,1.2148445009695041,ReLU,SGD,-227,0.8818893051568227,0.414,414,586
33,6,1,8,1.5998471786529185,ReLU,SGD,125,0.8209805520698302,0.44,440,560
33,7,1,8,1.9365817264889893,ReLU,SGD,723,0.7528971849657193,0.471,471,529
33,8,1,8,2.1978780669019726,ReLU,SGD,-75,0.7381445464906811,0.478,478,522
33,9,1,8,1.7141784715915755,ReLU,SGD,722,0.7444404749474959,0.475,475,525
33,10,1,8,0.6577469843493828,ReLU,SGD,-2170,2.353878387381596,0.095,95,905
33,11,1,8,2.7380178226225023,ReLU,SGD,383,0.7571525105358577,0.469,469,531
33,12,1,8,2.861702823572476,ReLU,SGD,496,0.7360546815712219,0.479,479,521
33,13,1,8,0.25283498396119475,ReLU,SGD,1044,0.6851790109107684,0.504,504,496
33,14,1,8,1.110325147574833,ReLU,SGD,-74,0.9213032736976993,0.398,398,602
33,15,1,8,0.7315083247392304,ReLU,SGD,-338,1.171182981502945,0.31,310,690
33,16,1,8,0.19271682977933843,ReLU,SGD,562,0.791863153499103,0.453,453,547
33,17,1,8,2.6090415106630065,ReLU,SGD,94,0.9063404010209869,0.404,404,596
33,18,1,8,1.4096007591177868,ReLU,SGD,359,0.8843076860211043,0.413,413,587
33,19,1,8,1.9908694103326414,ReLU,SGD,198,0.9137938516755678,0.401,401,599
33,20,1,8,2.757726195682817,ReLU,SGD,83,0.959720289801491,0.383,383,617
33,21,1,8,0.08350645850691611,ReLU,SGD,809,0.6616485135005743,0.516,516,484
33,22,1,8,0.691114027959421,ReLU,SGD,-791,1.5095925774643841,0.221,221,779
33,23,1,8,1.7618680104371751,ReLU,SGD,212,0.8940401229393353,0.409,409,591
33,24,1,8,2.5826987603928004,ReLU,SGD,172,0.8651224452997557,0.421,421,579
33,25,1,8,2.52755907798225,ReLU,SGD,726,0.8141855089370014,0.443,443,557
33,26,1,8,0.7033315580329286,ReLU,SGD,-1986,2.0635681925235456,0.127,127,873
33,27,1,8,1.2779743528125032,ReLU,SGD,969,0.8029620465671519,0.448,448,552
33,28,1,8,2.2067244133300927,ReLU,SGD,767,0.7852624694677509,0.456,456,544
33,29,1,8,0.5012058731865299,ReLU,SGD,-1316,1.820158943749753,0.162,162,838
33,30,1,8,0.35268999694716,ReLU,SGD,-150,1.1177951080848836,0.327,327,673
33,31,1,8,2.369802583689379,ReLU,SGD,116,0.8940401229393353,0.409,409,591
33,32,1,8,1.25745295333026,ReLU,SGD,-14,0.8416471888783893,0.431,431,569
33,33,1,8,2.2823183925820145,ReLU,SGD,402,0.7360546815712219,0.479,479,521
33,34,1,8,2.6662580551044255,ReLU,SGD,706,0.731888008876376,0.481,481,519
33,35,1,8,0.41325747519648004,ReLU,SGD,-244,1.194022473472768,0.303,303,697
33,36,1,8,0.5855396557100364,ReLU,SGD,-871,1.5050778971098575,0.222,222,778
33,37,1,8,0.3817130839549275,ReLU,SGD,-325,1.1488535051048565,0.317,317,683
33,38,1,8,0.42877204761546867,ReLU,SGD,-747,1.4784096500276962,0.228,228,772
33,39,1,8,0.25634452550746506,ReLU,SGD,236,0.9339456671128757,0.393,393,607
33,40,1,8,0.7700300377109395,ReLU,SGD,-563,1.4024237430497744,0.246,246,754
33,41,1,8,2.0335828228255277,ReLU,SGD,874,0.7236063880446539,0.485,485,515
33,42,1,8,1.700134306091406,ReLU,SGD,44,0.7256703722655053,0.484,484,516
33,43,1,8,2.219925648792154,ReLU,SGD,748,0.715392789507265,0.489,489,511
33,44,1,8,2.5198398629736585,ReLU,SGD,163,0.7194911558995473,0.487,487,513
33,45,1,8,0.9770088522105604,ReLU,SGD,214,0.8533159327127666,0.426,426,574
33,46,1,8,0.9105944117153562,ReLU,SGD,-2091,1.903808973036678,0.149,149,851
33,47,1,8,2.4672232626670065,ReLU,SGD,212,0.7962879394794586,0.451,451,549
33,48,1,8,1.970174799841607,ReLU,SGD,108,0.791863153499103,0.453,453,547
33,49,1,8,0.25864047309867916,ReLU,SGD,-59,1.0700248318161971,0.343,343,657
34,0,1,8,1.3069805269025527,ReLU,SGD,76,0.8370175509796473,0.433,433,567
34,1,1,8,2.4203294064995693,ReLU,SGD,84,0.7571525105358577,0.469,469,531
34,2,1,8,1.7758746682052367,ReLU,SGD,-37,0.7507762933965817,0.472,472,528
34,3,1,8,1.4120269232090694,ReLU,SGD,91,0.7614260213132397,0.467,467,533
34,4,1,8,2.571569129043339,ReLU,SGD,-98,0.7550225842780328,0.47,470,530
34,5,1,8,2.4621093059306998,ReLU,SGD,38,0.7571525105358577,0.469,469,531
34,6,1,8,2.512936009350372,ReLU,SGD,52,0.7592869830644903,0.468,468,532
34,7,1,8,2.70140560956808,ReLU,SGD,753,0.7339691750802004,0.48,480,520
34,8,1,8,2.760239546251331,ReLU,SGD,-18,0.7339691750802004,0.48,480,520
34,9,1,8,2.894737154546661,ReLU,SGD,720,0.7360546815712219,0.479,479,521
34,10,1,8,0.5816474513664953,ReLU,SGD,-1407,2.0402208285265546,0.13,130,870
34,11,1,8,0.28547954084636507,ReLU,SGD,1111,0.5327304591540407,0.587,587,413
34,12,1,8,0.5427417602819534,ReLU,SGD,-1940,2.198225077669803,0.111,111,889
34,13,1,8,1.5531545770330248,ReLU,SGD,485,0.7528971849657193,0.471,471,529
34,14,1,8,2.376084316987332,ReLU,SGD,459,0.7465479572870606,0.474,474,526
34,15,1,8,0.8796959130961165,ReLU,SGD,-385,1.152013065395225,0.316,316,684
34,16,1,8,0.27428675208740755,ReLU,SGD,-115,1.152013065395225,0.316,316,684
34,17,1,8,0.19318862781297272,ReLU,SGD,505,0.7852624694677509,0.456,456,544
34,18,1,8,0.8755862755683724,ReLU,SGD,-738,1.3823023398503531,0.251,251,749
34,19,1,8,1.2243311952616298,ReLU,SGD,94,1.030019497202498,0.357,357,643
34,20,1,8,0.28811048196181116,ReLU,SGD,-36,1.0078579253996456,0.365,365,635
34,21,1,8,2.8942389742911785,ReLU,SGD,-29,0.9996723408132061,0.368,368,632
34,22,1,8,2.503315448642347,ReLU,SGD,358,0.8209805520698302,0.44,440,560
34,23,1,8,2.5487494691899495,ReLU,SGD,211,0.8393296907380268,0.432,432,568
34,24,1,8,1.6068428584467473,ReLU,SGD,84,0.8462983600541201,0.429,429,571
34,25,1,8,2.968467184991617,ReLU,SGD,238,0.7962879394794586,0.451,451,549
34,26,1,8,2.6915496210514442,ReLU,SGD,650,0.807436326962073,0.446,446,554
34,27,1,8,0.40229875698013934,ReLU,SGD,-1745,1.7897614665653818,0.167,167,833
34,28,1,8,1.9036072878918067,ReLU,SGD,556,0.7635696448564911,0.466,466,534
34,29,1,8,1.8302368932397075,ReLU,SGD,600,0.7444404749474959,0.475,475,525
34,30,1,8,1.0218497849081052,ReLU,SGD,-258,1.155182640156504,0.315,315,685
34,31,1,8,0.14921813301965356,ReLU,SGD,760,0.7133498878774648,0.49,490,510
34,32,1,8,1.6508191307127689,ReLU,SGD,118,0.9187938620922735,0.399,399,601
34,33,1,8,0.4516156010205968,ReLU,SGD,-710,1.374365790254617,0.253,253,747
34,34,1,8,0.7016378339118484,ReLU,SGD,-1233,1.6928195213731514,0.184,184,816
34,35,1,8,1.668453130241792,ReLU,SGD,725,0.7571525105358577,0.469,469,531
34,36,1,8,2.120335566354541,ReLU,SGD,497,0.7962879394794586,0.451,451,549
34,37,1,8,2.721129324314566,ReLU,SGD,147,0.9014021193804044,0.406,406,594
34,38,1,8,2.897368423974707,ReLU,SGD,313,0.908818717035454,0.403,403,597
34,39,1,8,2.4364231855874396,ReLU,SGD,45,0.9728610833625494,0.378,378,622
34,40,1,8,1.9880997476105842,ReLU,SGD,337,0.9014021193804044,0.406,406,594
34,41,1,8,2.184024825209223,ReLU,SGD,12,0.7360546815712219,0.479,479,521
34,42,1,8,1.5615809202151312,ReLU,SGD,-169,0.7423374247507171,0.476,476,524
34,43,1,8,2.563702497859426,ReLU,SGD,166,0.7339691750802004,0.48,480,520
34,44,1,8,1.4909228138398887,ReLU,SGD,-5,0.731888008876376,0.481,481,519
34,45,1,8,1.812802847864222,ReLU,SGD,392,0.7402387880937958,0.477,477,523
34,46,1,8,2.407587238291956,ReLU,SGD,374,0.7571525105358577,0.469,469,531
34,47,1,8,0.19878710135835667,ReLU,SGD,1468,0.5293290953305504,0.589,589,411
34,48,1,8,2.866265394771926,ReLU,SGD,48,0.789658080940789,0.454,454,546
34,49,1,8,1.3149265446028255,ReLU,SGD,411,0.8278220838865469,0.437,437,563
35,0,1,8,0.3441275059409587,ReLU,SGD,2,1.0555527992076628,0.348,348,652
35,1,1,8,1.8234443612647675,ReLU,SGD,180,0.7678707267558817,0.464,464,536
35,2,1,8,2.401082387964608,ReLU,SGD,120,0.7614260213132397,0.467,467,533
35,3,1,8,1.3234585462803088,ReLU,SGD,118,0.7657178733947807,0.465,465,535
35,4,1,8,1.9278172427152034,ReLU,SGD,8,0.7678707267558817,0.464,464,536
35,5,1,8,2.5894797146677027,ReLU,SGD,145,0.7614260213132397,0.467,467,533
35,6,1,8,2.100306650215451,ReLU,SGD,441,0.770028224895903,0.463,463,537
35,7,1,8,0.5145593316680803,ReLU,SGD,-2080,2.0874737133771,0.124,124,876
35,8,1,8,1.8033389520492908,ReLU,SGD,1143,0.7528971849657193,0.471,471,529
35,9,1,8,2.3472168717438877,ReLU,SGD,90,0.7465479572870606,0.474,474,526
35,10,1,8,1.4494307782968403,ReLU,SGD,397,0.7657178733947807,0.465,465,535
35,11,1,8,2.366649364066584,ReLU,SGD,249,0.8627499649461253,0.422,422,578
35,12,1,8,2.75334665397076,ReLU,SGD,543,0.7657178733947807,0.465,465,535
35,13,1,8,2.594209870937921,ReLU,SGD,143,0.7657178733947807,0.465,465,535
35,14,1,8,1.452484169383347,ReLU,SGD,941,0.7592869830644903,0.468,468,532
35,15,1,8,0.9363732043926395,ReLU,SGD,-436,1.1363141558521213,0.321,321,679
35,16,1,8,1.2774088027904689,ReLU,SGD,190,0.8843076860211043,0.413,413,587
35,17,1,8,1.0707601312642825,ReLU,SGD,-92,0.9213032736976993,0.398,398,602
35,18,1,8,1.8771058493689317,ReLU,SGD,356,0.7465479572870606,0.474,474,526
35,19,1,8,2.399043811834125,ReLU,SGD,721,0.7614260213132397,0.467,467,533
35,20,1,8,0.6525451357645496,ReLU,SGD,-1837,2.1286317858706076,0.119,119,881
35,21,1,8,1.0762175136433452,ReLU,SGD,286,0.8603830999358592,0.423,423,577
35,22,1,8,2.5385174111662034,ReLU,SGD,41,0.7465479572870606,0.474,474,526
35,23,1,8,1.5812219759758956,ReLU,SGD,60,0.770028224895903,0.463,463,537
35,24,1,8,1.1875123839337176,ReLU,SGD,-251,0.8347107448817322,0.434,434,566
35,25,1,8,2.6507656882072306,ReLU,SGD,2,0.770028224895903,0.463,463,537
35,26,1,8,1.949056316854425,ReLU,SGD,15,0.7852624694677509,0.456,456,544
35,27,1,8,1.515586905557685,ReLU,SGD,582,0.7657178733947807,0.465,465,535
35,28,1,8,2.6976848603281143,ReLU,SGD,197,0.7486598904902041,0.473,473,527
35,29,1,8,1.1446590054299386,ReLU,SGD,14,0.9288695140810151,0.395,395,605
35,30,1,8,1.4783850942124792,ReLU,SGD,394,0.8141855089370014,0.443,443,557
35,31,1,8,0.7457328177002628,ReLU,SGD,-162,1.0671136216087387,0.344,344,656
35,32,1,8,0.3205756452174956,ReLU,SGD,206,0.9238189982949466,0.397,397,603
35,33,1,8,0.9645788274536223,ReLU,SGD,-104,1.018877320649256,0.361,361,639
35,34,1,8,2.830064430890727,ReLU,SGD,730,0.7194911558995473,0.487,487,513
35,35,1,8,2.497490159747654,ReLU,SGD,601,0.780886094867952,0.458,458,542
35,36,1,8,2.182052810543614,ReLU,SGD,247,0.816445396904439,0.442,442,558
35,37,1,8,0.1400876731287898,ReLU,SGD,688,0.7528971849657193,0.471,471,529
35,38,1,8,0.22685986530774727,ReLU,SGD,196,0.9441759353636907,0.389,389,611
35,39,1,8,2.48059258856402,ReLU,SGD,10,1.016111067156366,0.362,362,638
35,40,1,8,0.0939214481530376,ReLU,SGD,495,0.916290731874155,0.4,400,600
35,41,1,8,1.8641679800253224,ReLU,SGD,-49,0.780886094867952,0.458,458,542
35,42,1,8,2.47703230302387,ReLU,SGD,-134,0.7571525105358577,0.469,469,531
35,43,1,8,1.841156378855369,ReLU,SGD,389,0.7402387880937958,0.477,477,523
35,44,1,8,2.923205872374946,ReLU,SGD,555,0.7256703722655053,0.484,484,516
35,45,1,8,1.9439836162741764,ReLU,SGD,980,0.7298111649315367,0.482,482,518
35,46,1,8,2.66647728277293,ReLU,SGD,87,0.731888008876376,0.481,481,519
35,47,1,8,1.2074365867492154,ReLU,SGD,-276,0.8347107448817322,0.434,434,566
35,48,1,8,2.5627137696346787,ReLU,SGD,807,0.7486598904902041,0.473,473,527
35,49,1,8,0.6493318607668003,ReLU,SGD,-1066,1.8140050781753747,0.163,163,837
36,0,1,8,2.634661145634085,ReLU,SGD,663,0.770028224895903,0.463,463,537
36,1,1,8,2.983868763741324,ReLU,SGD,27,0.7874578600311866,0.455,455,545
36,2,1,8,2.6814816687658736,ReLU,SGD,72,0.770028224895903,0.463,463,537
36,3,1,8,2.715981383588373,ReLU,SGD,217,0.7743572359854884,0.461,461,539
36,4,1,8,2.6205960609480883,ReLU,SGD,768,0.7743572359854884,0.461,461,539
36,5,1,8,0.9926913734305882,ReLU,SGD,-266,0.9137938516755678,0.401,401,599
36,6,1,8,2.210101676957056,ReLU,SGD,267,0.9314043696842031,0.394,394,606
36,7,1,8,0.066894102093258,ReLU,SGD,936,0.6597124044737079,0.517,517,483
36,8,1,8,0.6661769556195362,ReLU,SGD,-1658,1.995100393246085,0.136,136,864
36,9,1,8,1.2788033272397248,ReLU,SGD,833,0.8096809968158968,0.445,445,555
36,10,1,8,2.573146244040092,ReLU,SGD,298,0.7678707267558817,0.464,464,536
36,11,1,8,0.14484926177108537,ReLU,SGD,1275,0.579818495252942,0.56,560,440
36,12,1,8,2.815099317304189,ReLU,SGD,-129,0.7765287894989963,0.46,460,540
36,13,1,8,1.4982287090748945,ReLU,SGD,751,0.7787050689215919,0.459,459,541
36,14,1,8,0.5218350499585734,ReLU,SGD,-1897,2.24431618487007,0.106,106,894
36,15,1,8,1.543110980688514,ReLU,SGD,498,0.7743572359854884,0.461,461,539
36,16,1,8,0.5552937796801346,ReLU,SGD,-1831,2.1286317858706076,0.119,119,881
36,17,1,8,1.739018900631997,ReLU,SGD,769,0.7381445464906811,0.478,478,522
36,18,1,8,1.4531275866770679,ReLU,SGD,90,0.7465479572870606,0.474,474,526
36,19,1,8,2.6770666245524937,ReLU,SGD,-32,0.7614260213132397,0.467,467,533
36,20,1,8,1.42846195997217,ReLU,SGD,608,0.7852624694677509,0.456,456,544
36,21,1,8,1.9481131408738497,ReLU,SGD,-108,0.7765287894989963,0.46,460,540
36,22,1,8,1.8828688452629467,ReLU,SGD,160,0.7635696448564911,0.466,466,534
36,23,1,8,0.9804452809858984,ReLU,SGD,-431,0.8867319296326107,0.412,412,588
36,24,1,8,1.5100578153990203,ReLU,SGD,131,0.7614260213132397,0.467,467,533
36,25,1,8,1.531242211506055,ReLU,SGD,698,0.7721903879003982,0.462,462,538
36,26,1,8,1.6361890623488913,ReLU,SGD,516,0.7940730991499059,0.452,452,548
36,27,1,8,2.9359167549075305,ReLU,SGD,78,0.7444404749474959,0.475,475,525
36,28,1,8,1.5775758570223564,ReLU,SGD,258,0.7592869830644903,0.468,468,532
36,29,1,8,0.3163731612942377,ReLU,SGD,-254,1.152013065395225,0.316,316,684
36,30,1,8,0.5602739005579201,ReLU,SGD,-202,1.05268335677971,0.349,349,651
36,31,1,8,0.747402283323209,ReLU,SGD,-5,0.8915981192837836,0.41,410,590
36,32,1,8,0.6152887051478083,ReLU,SGD,-103,0.9649559038554361,0.381,381,619
36,33,1,8,0.5107184078589062,ReLU,SGD,-391,1.1208578976154293,0.326,326,674
36,34,1,8,2.4760048573307714,ReLU,SGD,663,0.6991652528855083,0.497,497,503
36,35,1,8,0.580400315320862,ReLU,SGD,-839,1.3943265328171548,0.248,248,752
36,36,1,8,0.6437088325279456,ReLU,SGD,-1046,1.575036485716768,0.207,207,793
36,37,1,8,1.6201327280861706,ReLU,SGD,124,0.9781661355922425,0.376,376,624
36,38,1,8,1.3892864985235636,ReLU,SGD,-211,1.1056369036050742,0.331,331,669
36,39,1,8,2.11368726228357,ReLU,SGD,114,0.9702190738997107,0.379,379,621
36,40,1,8,1.923193710954529,ReLU,SGD,4,0.991553216374702,0.371,371,629
36,41,1,8,1.9197595437895651,ReLU,SGD,-51,0.770028224895903,0.463,463,537
36,42,1,8,2.196632775176106,ReLU,SGD,-4,0.7528971849657193,0.471,471,529
36,43,1,8,2.4801918992071337,ReLU,SGD,1003,0.731888008876376,0.481,481,519
36,44,1,8,0.9219697584229121,ReLU,SGD,-962,1.6982691261407161,0.183,183,817
36,45,1,8,0.7681936615907964,ReLU,SGD,-1338,2.364460496712133,0.094,94,906
36,46,1,8,2.707923310375009,ReLU,SGD,714,0.7298111649315367,0.482,482,518
36,47,1,8,2.856717051457628,ReLU,SGD,91,0.7381445464906811,0.478,478,522
36,48,1,8,1.1426451449549109,ReLU,SGD,230,0.8232558659069656,0.439,439,561
