row,column,hidden_layers,hidden_size,learning_rate,activation,optimizer,hp,surprisal,accuracy,good_outcomes,bad_outcomes
34,20,1,8,0.01,ELU,SGD,-53,1.0847093834991182,0.338,338,662
34,21,1,8,0.01,ReLU6,SGD,-89,1.05268335677971,0.349,349,651
34,22,1,8,0.01,Hardswish,SGD,-58,1.1056369036050742,0.331,331,669
34,23,1,8,0.01,LeakyReLU,SGD,158,0.8989420935395421,0.407,407,593
34,24,1,8,0.01,ReLU,SGD,213,0.9649559038554361,0.381,381,619
34,25,1,8,0.01,SiLU,SGD,179,0.959720289801491,0.383,383,617
34,26,1,8,0.01,SiLU,SGD,-59,1.0700248318161971,0.343,343,657
34,27,1,8,0.01,Hardswish,SGD,-14,1.0613165039244128,0.346,346,654
34,28,1,8,0.01,ReLU,SGD,77,1.0555527992076628,0.348,348,652
34,29,1,8,0.01,Mish,SGD,49,0.9996723408132061,0.368,368,632
34,30,1,8,0.01,Hardswish,SGD,56,0.9493305859523552,0.387,387,613
34,31,1,8,0.01,LeakyReLU,SGD,204,0.9187938620922735,0.399,399,601
34,32,1,8,0.01,Softplus,SGD,79,0.9441759353636907,0.389,389,611
34,33,1,8,0.01,LeakyReLU,SGD,134,0.916290731874155,0.4,400,600
34,34,1,8,0.01,SiLU,SGD,-167,1.1208578976154293,0.326,326,674
34,35,1,8,0.01,Softplus,SGD,138,0.9623346703755619,0.382,382,618
34,36,1,8,0.01,ReLU6,SGD,40,1.0272222925814367,0.358,358,642
34,37,1,8,0.01,Softplus,SGD,31,1.0244328904938582,0.359,359,641
34,38,1,8,0.01,PReLU,SGD,44,0.9861768593383216,0.373,373,627
34,39,1,8,0.01,Softplus,SGD,-34,1.0498221244986778,0.35,350,650
34,40,1,8,0.01,Hardswish,SGD,57,1.0078579253996456,0.365,365,635
34,41,1,8,0.01,Softplus,SGD,-188,1.194022473472768,0.303,303,697
34,42,1,8,0.01,Mish,SGD,19,1.0133524447172864,0.363,363,637
34,43,1,8,0.01,ELU,SGD,54,0.9834994815676051,0.374,374,626
34,44,1,8,0.01,SELU,SGD,363,0.8556661100577202,0.425,425,575
34,45,1,8,0.01,ReLU6,SGD,-91,1.1270117631898076,0.324,324,676
34,46,1,8,0.01,ReLU6,SGD,84,1.0244328904938582,0.359,359,641
34,47,1,8,0.01,Hardswish,SGD,19,1.0023934309275668,0.367,367,633
34,48,1,8,0.01,CELU,SGD,137,0.9314043696842031,0.394,394,606
34,49,1,8,0.01,ReLU6,SGD,-93,1.1332037334377287,0.322,322,678
35,0,1,8,0.01,Softplus,SGD,155,0.9755100915341263,0.377,377,623
35,1,1,8,0.01,Mish,SGD,43,1.0051219455807707,0.366,366,634
35,2,1,8,0.01,ReLU6,SGD,166,0.9493305859523552,0.387,387,613
35,3,1,8,0.01,SiLU,SGD,142,0.9781661355922425,0.376,376,624
35,4,1,8,0.01,LeakyReLU,SGD,-87,1.0936247471570706,0.335,335,665
35,5,1,8,0.01,SELU,SGD,395,0.8416471888783893,0.431,431,569
35,6,1,8,0.01,Hardswish,SGD,-77,1.0847093834991182,0.338,338,662
35,7,1,8,0.01,CELU,SGD,-30,1.0384583658483626,0.354,354,646
35,8,1,8,0.01,ReLU,SGD,101,0.9519179095173061,0.386,386,614
35,9,1,8,0.01,Mish,SGD,125,0.9238189982949466,0.397,397,603
35,10,1,8,0.01,Hardswish,SGD,130,0.9781661355922425,0.376,376,624
35,11,1,8,0.01,LeakyReLU,SGD,41,1.0384583658483626,0.354,354,646
35,12,1,8,0.01,CELU,SGD,255,0.9038682118755978,0.405,405,595
35,13,1,8,0.01,SiLU,SGD,145,0.9063404010209869,0.404,404,596
35,14,1,8,0.01,ELU,SGD,135,0.9755100915341263,0.377,377,623
35,15,1,8,0.01,Mish,SGD,94,0.9888614247089905,0.372,372,628
35,16,1,8,0.01,ReLU6,SGD,98,0.908818717035454,0.403,403,597
35,17,1,8,0.01,CELU,SGD,358,0.7657178733947807,0.465,465,535
35,18,1,8,0.01,CELU,SGD,64,1.0133524447172864,0.363,363,637
35,19,1,8,0.01,SiLU,SGD,-16,1.1026203100656484,0.332,332,668
35,20,1,8,0.01,LeakyReLU,SGD,18,1.0729445419195318,0.342,342,658
35,21,1,8,0.01,ELU,SGD,259,0.9263410677276565,0.396,396,604
35,22,1,8,0.01,LeakyReLU,SGD,196,0.941608539858445,0.39,390,610
35,23,1,8,0.01,ReLU,SGD,125,0.9137938516755678,0.401,401,599
35,24,1,8,0.01,ReLU,SGD,-63,1.1026203100656484,0.332,332,668
35,25,1,8,0.01,Hardswish,SGD,-62,1.1270117631898076,0.324,324,676
35,26,1,8,0.01,ReLU,SGD,14,1.1086626245216111,0.33,330,670
35,27,1,8,0.01,ReLU6,SGD,-279,1.287354413264987,0.276,276,724
35,28,1,8,0.01,ReLU,SGD,208,0.941608539858445,0.39,390,610
35,29,1,8,0.01,CELU,SGD,155,0.9288695140810151,0.395,395,605
35,30,1,8,0.01,ReLU,SGD,-195,1.1332037334377287,0.322,322,678
35,31,1,8,0.01,Mish,SGD,51,1.0023934309275668,0.367,367,633
35,32,1,8,0.01,Hardswish,SGD,-138,1.1056369036050742,0.331,331,669
35,33,1,8,0.01,SELU,SGD,438,0.7743572359854884,0.461,461,539
35,34,1,8,0.01,Hardswish,SGD,-59,1.0936247471570706,0.335,335,665
35,35,1,8,0.01,ReLU6,SGD,-163,1.2207799226423173,0.295,295,705
35,36,1,8,0.01,Hardswish,SGD,-178,1.1488535051048565,0.317,317,683
35,37,1,8,0.01,Softplus,SGD,86,0.9808292530117262,0.375,375,625
35,38,1,8,0.01,ReLU,SGD,203,0.8370175509796473,0.433,433,567
35,39,1,8,0.01,ReLU6,SGD,97,0.9187938620922735,0.399,399,601
35,40,1,8,0.01,Mish,SGD,-35,1.0906441190189327,0.336,336,664
35,41,1,8,0.01,SELU,SGD,131,0.9288695140810151,0.395,395,605
35,42,1,8,0.01,ReLU,SGD,70,0.9702190738997107,0.379,379,621
35,43,1,8,0.01,SiLU,SGD,-96,1.0996127890016931,0.333,333,667
35,44,1,8,0.01,Mish,SGD,144,0.9314043696842031,0.394,394,606
35,45,1,8,0.01,ReLU6,SGD,-115,1.0876723486297752,0.337,337,663
35,46,1,8,0.01,ReLU6,SGD,115,1.0356374895067213,0.355,355,645
35,47,1,8,0.01,SiLU,SGD,199,0.9364934391916745,0.392,392,608
35,48,1,8,0.01,Hardswish,SGD,-69,1.07587280169862,0.341,341,659
35,49,1,8,0.01,SELU,SGD,312,0.8580218237501793,0.424,424,576
36,0,1,8,0.01,LeakyReLU,SGD,-59,1.1177951080848836,0.327,327,673
36,1,1,8,0.01,LeakyReLU,SGD,29,1.0051219455807707,0.366,366,634
36,2,1,8,0.01,Mish,SGD,-72,1.1177951080848836,0.327,327,673
36,3,1,8,0.01,ReLU6,SGD,87,0.9288695140810151,0.395,395,605
36,4,1,8,0.01,LeakyReLU,SGD,-214,1.1332037334377287,0.322,322,678
36,5,1,8,0.01,Hardswish,SGD,20,1.0847093834991182,0.338,338,662
36,6,1,8,0.01,Softplus,SGD,-72,1.0906441190189327,0.336,336,664
36,7,1,8,0.01,LeakyReLU,SGD,74,1.0078579253996456,0.365,365,635
36,8,1,8,0.01,Mish,SGD,-72,1.1086626245216111,0.33,330,670
36,9,1,8,0.01,Mish,SGD,11,0.9996723408132061,0.368,368,632
36,10,1,8,0.01,ReLU,SGD,27,0.9861768593383216,0.373,373,627
36,11,1,8,0.01,SELU,SGD,278,0.8556661100577202,0.425,425,575
36,12,1,8,0.01,Mish,SGD,59,0.9834994815676051,0.374,374,626
36,13,1,8,0.01,Mish,SGD,-156,1.1208578976154293,0.326,326,674
36,14,1,8,0.01,ELU,SGD,89,0.959720289801491,0.383,383,617
36,15,1,8,0.01,SELU,SGD,111,0.9969586349416099,0.369,369,631
36,16,1,8,0.01,LeakyReLU,SGD,177,0.9545119446943529,0.385,385,615
36,17,1,8,0.01,LeakyReLU,SGD,-135,1.1208578976154293,0.326,326,674
36,18,1,8,0.01,ReLU6,SGD,160,0.9755100915341263,0.377,377,623
36,19,1,8,0.01,ReLU,SGD,-115,1.0642108619507773,0.345,345,655
36,20,1,8,0.01,PReLU,SGD,-4,1.0023934309275668,0.367,367,633
36,21,1,8,0.01,PReLU,SGD,-130,1.1332037334377287,0.322,322,678
36,22,1,8,0.01,PReLU,SGD,-26,1.0642108619507773,0.345,345,655
36,23,1,8,0.01,ReLU6,SGD,-18,1.058430499035278,0.347,347,653
36,24,1,8,0.01,SELU,SGD,37,0.9888614247089905,0.372,372,628
36,25,1,8,0.01,CELU,SGD,-51,1.04412410338404,0.352,352,648
36,26,1,8,0.01,ELU,SGD,252,0.8722738464573808,0.418,418,582
36,27,1,8,0.01,Softplus,SGD,78,1.0133524447172864,0.363,363,637
36,28,1,8,0.01,Softplus,SGD,-95,1.1147416705979933,0.328,328,672
36,29,1,8,0.01,ReLU,SGD,127,0.9545119446943529,0.385,385,615
36,30,1,8,0.01,ELU,SGD,143,0.9571127263944101,0.384,384,616
36,31,1,8,0.01,ReLU,SGD,163,0.9187938620922735,0.399,399,601
36,32,1,8,0.01,ReLU6,SGD,-121,1.1394342831883648,0.32,320,680
36,33,1,8,0.01,ELU,SGD,75,0.9942522733438669,0.37,370,630
36,34,1,8,0.01,CELU,SGD,105,0.9467499393588635,0.388,388,612
36,35,1,8,0.01,Hardswish,SGD,-58,1.0996127890016931,0.333,333,667
36,36,1,8,0.01,ReLU,SGD,153,0.9996723408132061,0.368,368,632
36,37,1,8,0.01,ReLU,SGD,-4,1.1026203100656484,0.332,332,668
36,38,1,8,0.01,SELU,SGD,194,0.9623346703755619,0.382,382,618
36,39,1,8,0.01,SELU,SGD,-134,1.0966142860054366,0.334,334,666
36,40,1,8,0.01,Softplus,SGD,198,0.9014021193804044,0.406,406,594
36,41,1,8,0.01,ELU,SGD,26,1.0328245481301066,0.356,356,644
36,42,1,8,0.01,ELU,SGD,210,0.8915981192837836,0.41,410,590
36,43,1,8,0.01,ELU,SGD,95,0.9755100915341263,0.377,377,623
36,44,1,8,0.01,ReLU,SGD,76,0.9996723408132061,0.368,368,632
36,45,1,8,0.01,PReLU,SGD,233,0.8989420935395421,0.407,407,593
36,46,1,8,0.01,LeakyReLU,SGD,23,1.0384583658483626,0.354,354,646
36,47,1,8,0.01,ReLU,SGD,70,0.9861768593383216,0.373,373,627
36,48,1,8,0.01,ReLU,SGD,-43,1.0412872220488403,0.353,353,647
36,49,1,8,0.01,PReLU,SGD,134,1.0244328904938582,0.359,359,641
37,0,1,8,0.01,Softplus,SGD,88,1.0133524447172864,0.363,363,637
37,1,1,8,0.01,ReLU,SGD,10,1.0642108619507773,0.345,345,655
37,2,1,8,0.01,LeakyReLU,SGD,75,1.030019497202498,0.357,357,643
37,3,1,8,0.01,Softplus,SGD,29,0.9888614247089905,0.372,372,628
37,4,1,8,0.01,PReLU,SGD,-2,1.0412872220488403,0.353,353,647
37,5,1,8,0.01,ReLU,SGD,28,0.9545119446943529,0.385,385,615
37,6,1,8,0.01,ReLU,SGD,42,1.0328245481301066,0.356,356,644
37,7,1,8,0.01,CELU,SGD,84,0.9861768593383216,0.373,373,627
37,8,1,8,0.01,PReLU,SGD,-2,1.0936247471570706,0.335,335,665
37,9,1,8,0.01,SELU,SGD,347,0.8770700187208739,0.416,416,584
37,10,1,8,0.01,SiLU,SGD,-12,1.0244328904938582,0.359,359,641
37,11,1,8,0.01,Hardswish,SGD,-195,1.1363141558521213,0.321,321,679
37,12,1,8,0.01,Hardswish,SGD,62,1.0216512475319814,0.36,360,640
37,13,1,8,0.01,Mish,SGD,58,0.9728610833625494,0.378,378,622
37,14,1,8,0.01,Mish,SGD,-315,1.2073117055914506,0.299,299,701
37,15,1,8,0.01,SiLU,SGD,149,0.959720289801491,0.383,383,617
37,16,1,8,0.01,Hardswish,SGD,-138,1.1208578976154293,0.326,326,674
37,17,1,8,0.01,ReLU6,SGD,-64,1.1270117631898076,0.324,324,676
37,18,1,8,0.01,Hardswish,SGD,-111,1.1177951080848836,0.327,327,673
37,19,1,8,0.01,Mish,SGD,5,1.016111067156366,0.362,362,638
37,20,1,8,0.01,Hardswish,SGD,-264,1.1973282616072674,0.302,302,698
37,21,1,8,0.01,Softplus,SGD,152,0.9038682118755978,0.405,405,595
37,22,1,8,0.01,SiLU,SGD,115,0.9390477189967712,0.391,391,609
37,23,1,8,0.01,LeakyReLU,SGD,147,0.991553216374702,0.371,371,629
37,24,1,8,0.01,LeakyReLU,SGD,-65,1.0671136216087387,0.344,344,656
37,25,1,8,0.01,ELU,SGD,146,0.941608539858445,0.39,390,610
37,26,1,8,0.01,SELU,SGD,126,0.9213032736976993,0.398,398,602
37,27,1,8,0.01,Hardswish,SGD,3,1.0272222925814367,0.358,358,642
37,28,1,8,0.01,SiLU,SGD,107,0.959720289801491,0.383,383,617
37,29,1,8,0.01,ReLU,SGD,-19,1.0384583658483626,0.354,354,646
37,30,1,8,0.01,SELU,SGD,-65,1.0700248318161971,0.343,343,657
37,31,1,8,0.01,Softplus,SGD,152,1.0078579253996456,0.365,365,635
37,32,1,8,0.01,ReLU6,SGD,-41,1.0498221244986778,0.35,350,650
37,33,1,8,0.01,LeakyReLU,SGD,-13,1.1208578976154293,0.326,326,674
37,34,1,8,0.01,LeakyReLU,SGD,322,0.8818893051568227,0.414,414,586
37,35,1,8,0.01,PReLU,SGD,57,1.030019497202498,0.357,357,643
37,36,1,8,0.01,ReLU,SGD,72,1.0469690555162714,0.351,351,649
37,37,1,8,0.01,ReLU,SGD,-71,1.0876723486297752,0.337,337,663
37,38,1,8,0.01,SELU,SGD,63,1.0384583658483626,0.354,354,646
37,39,1,8,0.01,SELU,SGD,280,0.8915981192837836,0.41,410,590
37,40,1,8,0.01,ReLU,SGD,-48,1.0555527992076628,0.348,348,652
37,41,1,8,0.01,Softplus,SGD,145,0.9728610833625494,0.378,378,622
37,42,1,8,0.01,Mish,SGD,-245,1.2173958246580767,0.296,296,704
37,43,1,8,0.01,CELU,SGD,150,0.9675840262617056,0.38,380,620
37,44,1,8,0.01,ReLU,SGD,66,1.0412872220488403,0.353,353,647
37,45,1,8,0.01,Mish,SGD,-163,1.0555527992076628,0.348,348,652
37,46,1,8,0.01,PReLU,SGD,-225,1.1270117631898076,0.324,324,676
37,47,1,8,0.01,SELU,SGD,202,0.8794767587514388,0.415,415,585
37,48,1,8,0.01,SELU,SGD,83,1.0356374895067213,0.355,355,645
37,49,1,8,0.01,SELU,SGD,52,0.9969586349416099,0.369,369,631
38,0,1,8,0.01,LeakyReLU,SGD,35,1.0078579253996456,0.365,365,635
38,1,1,8,0.01,LeakyReLU,SGD,158,0.9339456671128757,0.393,393,607
38,2,1,8,0.01,PReLU,SGD,237,0.9063404010209869,0.404,404,596
38,3,1,8,0.01,SiLU,SGD,62,1.018877320649256,0.361,361,639
38,4,1,8,0.01,SiLU,SGD,111,0.991553216374702,0.371,371,629
38,5,1,8,0.01,PReLU,SGD,56,1.018877320649256,0.361,361,639
38,6,1,8,0.01,LeakyReLU,SGD,-141,1.1744140020843916,0.309,309,691
38,7,1,8,0.01,PReLU,SGD,55,1.016111067156366,0.362,362,638
38,8,1,8,0.01,LeakyReLU,SGD,-15,1.0671136216087387,0.344,344,656
38,9,1,8,0.01,Hardswish,SGD,-49,1.1615520884419839,0.313,313,687
38,10,1,8,0.01,LeakyReLU,SGD,-337,1.241328590869705,0.289,289,711
38,11,1,8,0.01,PReLU,SGD,-37,1.0966142860054366,0.334,334,666
38,12,1,8,0.01,CELU,SGD,131,0.9834994815676051,0.374,374,626
38,13,1,8,0.01,CELU,SGD,233,0.8603830999358592,0.423,423,577
38,14,1,8,0.01,Softplus,SGD,79,0.9137938516755678,0.401,401,599
38,15,1,8,0.01,PReLU,SGD,84,0.9675840262617056,0.38,380,620
38,16,1,8,0.01,Mish,SGD,-100,1.0936247471570706,0.335,335,665
38,17,1,8,0.01,SELU,SGD,288,0.8722738464573808,0.418,418,582
38,18,1,8,0.01,SELU,SGD,381,0.8486320834003402,0.428,428,572
38,19,1,8,0.01,ELU,SGD,336,0.7940730991499059,0.452,452,548
38,20,1,8,0.01,Hardswish,SGD,-50,1.0700248318161971,0.343,343,657
38,21,1,8,0.01,ELU,SGD,293,0.8818893051568227,0.414,414,586
38,22,1,8,0.01,Softplus,SGD,-46,1.016111067156366,0.362,362,638
38,23,1,8,0.01,Softplus,SGD,124,0.9364934391916745,0.392,392,608
38,24,1,8,0.01,ReLU6,SGD,94,1.0106014113453965,0.364,364,636
38,25,1,8,0.01,ReLU,SGD,56,0.9288695140810151,0.395,395,605
38,26,1,8,0.01,Mish,SGD,-117,1.1086626245216111,0.33,330,670
38,27,1,8,0.01,SiLU,SGD,171,1.0356374895067213,0.355,355,645
38,28,1,8,0.01,Hardswish,SGD,-57,1.07587280169862,0.341,341,659
38,29,1,8,0.01,ReLU,SGD,-20,0.9808292530117262,0.375,375,625
38,30,1,8,0.01,LeakyReLU,SGD,-46,1.0671136216087387,0.344,344,656
38,31,1,8,0.01,SiLU,SGD,-295,1.1841701770297564,0.306,306,694
38,32,1,8,0.01,ELU,SGD,318,0.807436326962073,0.446,446,554
38,33,1,8,0.01,Softplus,SGD,122,0.959720289801491,0.383,383,617
38,34,1,8,0.01,Mish,SGD,-20,1.0555527992076628,0.348,348,652
38,35,1,8,0.01,Mish,SGD,195,0.9728610833625494,0.378,378,622
38,36,1,8,0.01,LeakyReLU,SGD,-189,1.1647520911726548,0.312,312,688
38,37,1,8,0.01,ReLU,SGD,110,0.9467499393588635,0.388,388,612
38,38,1,8,0.01,PReLU,SGD,-242,1.2073117055914506,0.299,299,701
38,39,1,8,0.01,Softplus,SGD,255,0.9519179095173061,0.386,386,614
38,40,1,8,0.01,Mish,SGD,-245,1.2310014767138553,0.292,292,708
38,41,1,8,0.01,ReLU,SGD,193,1.0023934309275668,0.367,367,633
38,42,1,8,0.01,Softplus,SGD,86,0.9702190738997107,0.379,379,621
38,43,1,8,0.01,PReLU,SGD,187,0.9390477189967712,0.391,391,609
38,44,1,8,0.01,Hardswish,SGD,-62,1.0051219455807707,0.366,366,634
38,45,1,8,0.01,Mish,SGD,-4,1.0106014113453965,0.364,364,636
38,46,1,8,0.01,LeakyReLU,SGD,421,0.8301130356331028,0.436,436,564
38,47,1,8,0.01,Softplus,SGD,-107,1.1147416705979933,0.328,328,672
38,48,1,8,0.01,LeakyReLU,SGD,118,0.9390477189967712,0.391,391,609
38,49,1,8,0.01,SELU,SGD,92,0.9702190738997107,0.379,379,621
39,0,1,8,0.01,PReLU,SGD,28,0.9675840262617056,0.38,380,620
39,1,1,8,0.01,Mish,SGD,22,1.0106014113453965,0.364,364,636
39,2,1,8,0.01,ReLU6,SGD,-63,1.0966142860054366,0.334,334,666
39,3,1,8,0.01,PReLU,SGD,148,1.0051219455807707,0.366,366,634
39,4,1,8,0.01,LeakyReLU,SGD,56,1.0106014113453965,0.364,364,636
39,5,1,8,0.01,Mish,SGD,118,0.9623346703755619,0.382,382,618
39,6,1,8,0.01,Softplus,SGD,236,0.8794767587514388,0.415,415,585
39,7,1,8,0.01,Hardswish,SGD,-117,1.1056369036050742,0.331,331,669
39,8,1,8,0.01,Softplus,SGD,154,0.9314043696842031,0.394,394,606
39,9,1,8,0.01,ReLU,SGD,186,0.9263410677276565,0.396,396,604
39,10,1,8,0.01,SELU,SGD,541,0.7113111511876165,0.491,491,509
39,11,1,8,0.01,ELU,SGD,235,0.8722738464573808,0.418,418,582
39,12,1,8,0.01,ELU,SGD,-48,1.0384583658483626,0.354,354,646
39,13,1,8,0.01,ReLU6,SGD,-43,1.0078579253996456,0.365,365,635
39,14,1,8,0.01,Softplus,SGD,68,1.018877320649256,0.361,361,639
39,15,1,8,0.01,Hardswish,SGD,-210,1.2173958246580767,0.296,296,704
39,16,1,8,0.01,ReLU6,SGD,-130,1.0966142860054366,0.334,334,666
39,17,1,8,0.01,SELU,SGD,245,0.8675005677047231,0.42,420,580
39,18,1,8,0.01,LeakyReLU,SGD,-127,1.0469690555162714,0.351,351,649
39,19,1,8,0.01,SiLU,SGD,-47,1.0876723486297752,0.337,337,663
39,20,1,8,0.01,CELU,SGD,196,0.9238189982949466,0.397,397,603
39,21,1,8,0.01,Softplus,SGD,-36,1.05268335677971,0.349,349,651
39,22,1,8,0.01,LeakyReLU,SGD,-21,0.9996723408132061,0.368,368,632
39,23,1,8,0.01,CELU,SGD,274,0.9263410677276565,0.396,396,604
39,24,1,8,0.01,Hardswish,SGD,-49,1.0700248318161971,0.343,343,657
39,25,1,8,0.01,CELU,SGD,320,0.8818893051568227,0.414,414,586
39,26,1,8,0.01,Softplus,SGD,-44,0.991553216374702,0.371,371,629
39,27,1,8,0.01,SELU,SGD,143,1.0272222925814367,0.358,358,642
39,28,1,8,0.01,Hardswish,SGD,9,1.0613165039244128,0.346,346,654
39,29,1,8,0.01,LeakyReLU,SGD,-4,1.0729445419195318,0.342,342,658
39,30,1,8,0.01,ELU,SGD,272,0.9038682118755978,0.405,405,595
39,31,1,8,0.01,LeakyReLU,SGD,-42,1.0328245481301066,0.356,356,644
39,32,1,8,0.01,ELU,SGD,-80,1.0555527992076628,0.348,348,652
39,33,1,8,0.01,Mish,SGD,83,1.0642108619507773,0.345,345,655
39,34,1,8,0.01,ReLU6,SGD,-120,1.1583622930738837,0.314,314,686
39,35,1,8,0.01,SiLU,SGD,22,1.0078579253996456,0.365,365,635
39,36,1,8,0.01,Hardswish,SGD,-180,1.194022473472768,0.303,303,697
39,37,1,8,0.01,Softplus,SGD,147,0.9861768593383216,0.373,373,627
39,38,1,8,0.01,ReLU,SGD,108,1.0555527992076628,0.348,348,652
39,39,1,8,0.01,ReLU6,SGD,41,0.9942522733438669,0.37,370,630
39,40,1,8,0.01,Mish,SGD,95,1.016111067156366,0.362,362,638
39,41,1,8,0.01,SELU,SGD,417,0.791863153499103,0.453,453,547
39,42,1,8,0.01,CELU,SGD,48,1.0244328904938582,0.359,359,641
39,43,1,8,0.01,Softplus,SGD,45,1.04412410338404,0.352,352,648
39,44,1,8,0.01,LeakyReLU,SGD,-21,1.04412410338404,0.352,352,648
39,45,1,8,0.01,CELU,SGD,73,0.9623346703755619,0.382,382,618
39,46,1,8,0.01,LeakyReLU,SGD,-93,1.0555527992076628,0.348,348,652
39,47,1,8,0.01,ReLU,SGD,-30,1.0133524447172864,0.363,363,637
39,48,1,8,0.01,LeakyReLU,SGD,-235,1.1208578976154293,0.326,326,674
39,49,1,8,0.01,ReLU6,SGD,93,0.9942522733438669,0.37,370,630
40,0,1,8,0.01,LeakyReLU,SGD,227,0.916290731874155,0.4,400,600
40,1,1,8,0.01,SiLU,SGD,-94,1.058430499035278,0.347,347,653
40,2,1,8,0.01,ReLU6,SGD,103,0.9675840262617056,0.38,380,620
40,3,1,8,0.01,ELU,SGD,333,0.843970070294529,0.43,430,570
40,4,1,8,0.01,Hardswish,SGD,-42,1.0555527992076628,0.348,348,652
40,5,1,8,0.01,LeakyReLU,SGD,74,1.0078579253996456,0.365,365,635
40,6,1,8,0.01,Mish,SGD,77,1.0216512475319814,0.36,360,640
40,7,1,8,0.01,PReLU,SGD,2,1.0613165039244128,0.346,346,654
40,8,1,8,0.01,Softplus,SGD,-129,1.0936247471570706,0.335,335,665
40,9,1,8,0.01,ReLU,SGD,169,0.8843076860211043,0.413,413,587
40,10,1,8,0.01,ReLU,SGD,-123,1.0906441190189327,0.336,336,664
40,11,1,8,0.01,SiLU,SGD,125,1.0244328904938582,0.359,359,641
40,12,1,8,0.01,ELU,SGD,194,0.9390477189967712,0.391,391,609
40,13,1,8,0.01,CELU,SGD,44,1.0051219455807707,0.366,366,634
40,14,1,8,0.01,ReLU,SGD,60,1.0384583658483626,0.354,354,646
40,15,1,8,0.01,LeakyReLU,SGD,336,0.8818893051568227,0.414,414,586
40,16,1,8,0.01,Softplus,SGD,10,1.0328245481301066,0.356,356,644
40,17,1,8,0.01,ELU,SGD,118,0.9519179095173061,0.386,386,614
40,18,1,8,0.01,ReLU,SGD,48,1.0106014113453965,0.364,364,636
40,19,1,8,0.01,SiLU,SGD,-218,1.1874435023747254,0.305,305,695
40,20,1,8,0.01,LeakyReLU,SGD,169,0.9888614247089905,0.372,372,628
40,21,1,8,0.01,PReLU,SGD,172,0.9238189982949466,0.397,397,603
40,22,1,8,0.01,ReLU6,SGD,-37,1.1208578976154293,0.326,326,674
40,23,1,8,0.01,CELU,SGD,49,1.0469690555162714,0.351,351,649
40,24,1,8,0.01,SiLU,SGD,-44,1.0613165039244128,0.346,346,654
40,25,1,8,0.01,Mish,SGD,-175,1.1457038962019601,0.318,318,682
40,26,1,8,0.01,ReLU6,SGD,305,0.8867319296326107,0.412,412,588
40,27,1,8,0.01,Hardswish,SGD,-176,1.152013065395225,0.316,316,684
40,28,1,8,0.01,SELU,SGD,350,0.8698843590599994,0.419,419,581
40,29,1,8,0.01,CELU,SGD,234,0.8989420935395421,0.407,407,593
40,30,1,8,0.01,SELU,SGD,77,0.9675840262617056,0.38,380,620
40,31,1,8,0.01,CELU,SGD,158,0.9969586349416099,0.369,369,631
40,32,1,8,0.01,Softplus,SGD,20,1.0936247471570706,0.335,335,665
40,33,1,8,0.01,SiLU,SGD,112,1.0328245481301066,0.356,356,644
40,34,1,8,0.01,SELU,SGD,404,0.8370175509796473,0.433,433,567
40,35,1,8,0.01,LeakyReLU,SGD,30,1.0847093834991182,0.338,338,662
40,36,1,8,0.01,ReLU6,SGD,41,1.0671136216087387,0.344,344,656
40,37,1,8,0.01,ReLU,SGD,28,1.0216512475319814,0.36,360,640
40,38,1,8,0.01,ReLU6,SGD,-58,1.0966142860054366,0.334,334,666
40,39,1,8,0.01,SELU,SGD,195,0.9649559038554361,0.381,381,619
40,40,1,8,0.01,ReLU,SGD,47,1.0412872220488403,0.353,353,647
40,41,1,8,0.01,Hardswish,SGD,-176,1.1457038962019601,0.318,318,682
40,42,1,8,0.01,CELU,SGD,0,1.018877320649256,0.361,361,639
40,43,1,8,0.01,SELU,SGD,199,0.8964881045779755,0.408,408,592
40,44,1,8,0.01,ReLU,SGD,45,1.05268335677971,0.349,349,651
40,45,1,8,0.01,Hardswish,SGD,-177,1.1301029557594804,0.323,323,677
40,46,1,8,0.01,Hardswish,SGD,-47,1.1332037334377287,0.322,322,678
40,47,1,8,0.01,ELU,SGD,267,0.8486320834003402,0.428,428,572
40,48,1,8,0.01,LeakyReLU,SGD,98,0.9675840262617056,0.38,380,620
40,49,1,8,0.01,LeakyReLU,SGD,-113,1.1679623668029029,0.311,311,689
41,0,1,8,0.01,PReLU,SGD,-109,1.0996127890016931,0.333,333,667
41,1,1,8,0.01,ELU,SGD,116,0.9263410677276565,0.396,396,604
41,2,1,8,0.01,LeakyReLU,SGD,-40,1.016111067156366,0.362,362,638
41,3,1,8,0.01,LeakyReLU,SGD,128,0.9861768593383216,0.373,373,627
41,4,1,8,0.01,PReLU,SGD,-145,1.0671136216087387,0.344,344,656
41,5,1,8,0.01,CELU,SGD,205,0.9888614247089905,0.372,372,628
41,6,1,8,0.01,ReLU6,SGD,149,0.9467499393588635,0.388,388,612
41,7,1,8,0.01,ReLU,SGD,-110,1.030019497202498,0.357,357,643
41,8,1,8,0.01,ELU,SGD,272,0.9238189982949466,0.397,397,603
41,9,1,8,0.01,Softplus,SGD,166,0.9942522733438669,0.37,370,630
41,10,1,8,0.01,CELU,SGD,52,1.018877320649256,0.361,361,639
41,11,1,8,0.01,Softplus,SGD,142,0.9519179095173061,0.386,386,614
41,12,1,8,0.01,SELU,SGD,263,0.8556661100577202,0.425,425,575
41,13,1,8,0.01,ReLU6,SGD,219,0.9339456671128757,0.393,393,607
