row,column,hidden_layers,hidden_size,learning_rate,activation,optimizer,hp,surprisal,accuracy,good_outcomes,bad_outcomes
40,12,1,8,0.01,ReLU,SGD,203,0.8462983600541201,0.429,429,571
40,13,1,8,0.01,ReLU,Adadelta,-996,2.24431618487007,0.106,106,894
40,14,1,8,0.01,ReLU,SGD,383,0.8324092478934529,0.435,435,565
40,15,1,8,0.01,ReLU,AdamW,652,0.5673959752543851,0.567,567,433
40,16,1,8,0.01,ReLU,Adadelta,-245,1.3547956940605197,0.258,258,742
40,17,1,8,0.01,ReLU,RMSprop,233,0.8324092478934529,0.435,435,565
40,18,1,8,0.01,ReLU,RMSprop,550,0.5499130124740376,0.577,577,423
40,19,1,8,0.01,ReLU,Adagrad,76,0.8964881045779755,0.408,408,592
40,20,1,8,0.01,ReLU,Adagrad,624,0.8255363686056909,0.438,438,562
40,21,1,8,0.01,ReLU,Adadelta,-1842,6.907755278982137,0.001,1,999
40,22,1,8,0.01,ReLU,AdamW,369,0.7528971849657193,0.471,471,529
40,23,1,8,0.01,ReLU,SGD,-133,1.0847093834991182,0.338,338,662
40,24,1,8,0.01,ReLU,RMSprop,335,0.8232558659069656,0.439,439,561
40,25,1,8,0.01,ReLU,RMSprop,381,0.7985076962177716,0.45,450,550
40,26,1,8,0.01,ReLU,SGD,255,0.8940401229393353,0.409,409,591
40,27,1,8,0.01,ReLU,SGD,462,0.7852624694677509,0.456,456,544
40,28,1,8,0.01,ReLU,Adadelta,-853,1.7486999797676082,0.174,174,826
40,29,1,8,0.01,ReLU,SGD,293,0.8580218237501793,0.424,424,576
40,30,1,8,0.01,ReLU,Adadelta,-1071,1.7719568419318752,0.17,170,830
40,31,1,8,0.01,ReLU,Adagrad,607,0.5780343734594406,0.561,561,439
40,32,1,8,0.01,ReLU,Adadelta,-1101,1.9589953886039688,0.141,141,859
40,33,1,8,0.01,ReLU,Adamax,265,0.9213032736976993,0.398,398,602
40,34,1,8,0.01,ReLU,SGD,331,0.8462983600541201,0.429,429,571
40,35,1,8,0.01,ReLU,AdamW,357,0.8119307165499123,0.444,444,556
40,36,1,8,0.01,ReLU,Adam,221,0.9441759353636907,0.389,389,611
40,37,1,8,0.01,ReLU,Adadelta,-1137,1.8078888511579385,0.164,164,836
40,38,1,8,0.01,ReLU,Adamax,666,0.6367668471238376,0.529,529,471
40,39,1,8,0.01,ReLU,RMSprop,607,0.6033064765601558,0.547,547,453
40,40,1,8,0.01,ReLU,SGD,-31,0.9996723408132061,0.368,368,632
40,41,1,8,0.01,ReLU,Adam,10,0.9808292530117262,0.375,375,625
40,42,1,8,0.01,ReLU,Adam,79,1.0023934309275668,0.367,367,633
40,43,1,8,0.01,ReLU,SGD,147,0.9364934391916745,0.392,392,608
40,44,1,8,0.01,ReLU,Adagrad,54,0.9339456671128757,0.393,393,607
40,45,1,8,0.01,ReLU,Adam,-578,1.439695137847006,0.237,237,763
40,46,1,8,0.01,ReLU,AdamW,107,0.9702190738997107,0.379,379,621
40,47,1,8,0.01,ReLU,Adam,-29,1.1270117631898076,0.324,324,676
40,48,1,8,0.01,ReLU,Adadelta,-47,1.1394342831883648,0.32,320,680
40,49,1,8,0.01,ReLU,Adam,415,0.8029620465671519,0.448,448,552
41,0,1,8,0.01,ReLU,Adadelta,18,1.1363141558521213,0.321,321,679
41,1,1,8,0.01,ReLU,Adamax,-53,1.1177951080848836,0.327,327,673
41,2,1,8,0.01,ReLU,Adam,52,1.0384583658483626,0.354,354,646
41,3,1,8,0.01,ReLU,Adagrad,-379,1.3167682984712803,0.268,268,732
41,4,1,8,0.01,ReLU,SGD,-12,1.0996127890016931,0.333,333,667
41,5,1,8,0.01,ReLU,RMSprop,442,0.7614260213132397,0.467,467,533
41,6,1,8,0.01,ReLU,Adamax,-66,1.0788096613719298,0.34,340,660
41,7,1,8,0.01,ReLU,Adam,81,0.9623346703755619,0.382,382,618
41,8,1,8,0.01,ReLU,Adamax,-281,1.2039728043259361,0.3,300,700
41,9,1,8,0.01,ReLU,Adamax,86,0.9675840262617056,0.38,380,620
41,10,1,8,0.01,ReLU,Adagrad,373,0.8209805520698302,0.44,440,560
41,11,1,8,0.01,ReLU,Adagrad,-38,1.0498221244986778,0.35,350,650
41,12,1,8,0.01,ReLU,Adamax,239,0.9038682118755978,0.405,405,595
41,13,1,8,0.01,ReLU,Adamax,213,0.9314043696842031,0.394,394,606
41,14,1,8,0.01,ReLU,Adadelta,-290,1.2039728043259361,0.3,300,700
41,15,1,8,0.01,ReLU,Adagrad,364,0.8940401229393353,0.409,409,591
41,16,1,8,0.01,ReLU,Adadelta,-825,2.333044300478754,0.097,97,903
41,17,1,8,0.01,ReLU,Adadelta,-70,1.313043899380298,0.269,269,731
41,18,1,8,0.01,ReLU,AdamW,928,0.43232256227804705,0.649,649,351
41,19,1,8,0.01,ReLU,Adadelta,-912,3.1941832122778293,0.041,41,959
41,20,1,8,0.01,ReLU,Adam,405,0.6713856887784326,0.511,511,489
41,21,1,8,0.01,ReLU,Adagrad,-545,1.4784096500276962,0.228,228,772
41,22,1,8,0.01,ReLU,RMSprop,523,0.7113111511876165,0.491,491,509
41,23,1,8,0.01,ReLU,RMSprop,470,0.7678707267558817,0.464,464,536
41,24,1,8,0.01,ReLU,AdamW,-168,1.1679623668029029,0.311,311,689
41,25,1,8,0.01,ReLU,RMSprop,522,0.7571525105358577,0.469,469,531
41,26,1,8,0.01,ReLU,Adamax,-49,1.1301029557594804,0.323,323,677
41,27,1,8,0.01,ReLU,Adam,380,0.9137938516755678,0.401,401,599
41,28,1,8,0.01,ReLU,RMSprop,556,0.6616485135005743,0.516,516,484
41,29,1,8,0.01,ReLU,RMSprop,588,0.6931471805599453,0.5,500,500
41,30,1,8,0.01,ReLU,Adagrad,-93,1.2173958246580767,0.296,296,704
41,31,1,8,0.01,ReLU,Adamax,439,0.8603830999358592,0.423,423,577
41,32,1,8,0.01,ReLU,Adam,159,0.8964881045779755,0.408,408,592
41,33,1,8,0.01,ReLU,Adam,327,0.8556661100577202,0.425,425,575
41,34,1,8,0.01,ReLU,Adagrad,-46,1.0936247471570706,0.335,335,665
41,35,1,8,0.01,ReLU,Adam,391,0.8867319296326107,0.412,412,588
41,36,1,8,0.01,ReLU,Adagrad,75,1.0023934309275668,0.367,367,633
41,37,1,8,0.01,ReLU,SGD,378,0.7657178733947807,0.465,465,535
41,38,1,8,0.01,ReLU,Adadelta,-2026,5.521460917862246,0.004,4,996
41,39,1,8,0.01,ReLU,AdamW,46,1.0555527992076628,0.348,348,652
41,40,1,8,0.01,ReLU,RMSprop,578,0.6273594400219421,0.534,534,466
41,41,1,8,0.01,ReLU,SGD,-9,1.0555527992076628,0.348,348,652
41,42,1,8,0.01,ReLU,Adagrad,-214,1.1874435023747254,0.305,305,695
41,43,1,8,0.01,ReLU,Adagrad,-341,1.248273063222516,0.287,287,713
41,44,1,8,0.01,ReLU,SGD,171,0.9038682118755978,0.405,405,595
41,45,1,8,0.01,ReLU,Adamax,-74,1.1394342831883648,0.32,320,680
41,46,1,8,0.01,ReLU,RMSprop,386,0.7360546815712219,0.479,479,521
41,47,1,8,0.01,ReLU,Adamax,188,0.8915981192837836,0.41,410,590
41,48,1,8,0.01,ReLU,Adamax,286,0.8818893051568227,0.414,414,586
41,49,1,8,0.01,ReLU,Adadelta,-1283,3.0576076772720784,0.047,47,953
42,0,1,8,0.01,ReLU,Adam,315,0.8818893051568227,0.414,414,586
42,1,1,8,0.01,ReLU,Adam,102,1.0216512475319814,0.36,360,640
42,2,1,8,0.01,ReLU,Adagrad,-335,1.241328590869705,0.289,289,711
42,3,1,8,0.01,ReLU,SGD,273,0.8818893051568227,0.414,414,586
42,4,1,8,0.01,ReLU,Adam,123,0.9675840262617056,0.38,380,620
42,5,1,8,0.01,ReLU,SGD,-63,1.058430499035278,0.347,347,653
42,6,1,8,0.01,ReLU,Adam,108,0.9623346703755619,0.382,382,618
42,7,1,8,0.01,ReLU,Adadelta,-690,1.491654876777717,0.225,225,775
42,8,1,8,0.01,ReLU,RMSprop,466,0.657780036722654,0.518,518,482
42,9,1,8,0.01,ReLU,AdamW,271,0.7592869830644903,0.468,468,532
42,10,1,8,0.01,ReLU,Adadelta,-1219,3.506557897319982,0.03,30,970
42,11,1,8,0.01,ReLU,SGD,957,0.5412848312506993,0.582,582,418
42,12,1,8,0.01,ReLU,Adamax,-93,1.1177951080848836,0.327,327,673
42,13,1,8,0.01,ReLU,RMSprop,654,0.5887871652357024,0.555,555,445
42,14,1,8,0.01,ReLU,Adadelta,10,1.0272222925814367,0.358,358,642
42,15,1,8,0.01,ReLU,AdamW,191,0.8915981192837836,0.41,410,590
42,16,1,8,0.01,ReLU,Adam,527,0.7657178733947807,0.465,465,535
42,17,1,8,0.01,ReLU,Adadelta,-850,1.8018098050815563,0.165,165,835
42,18,1,8,0.01,ReLU,SGD,450,0.7465479572870606,0.474,474,526
42,19,1,8,0.01,ReLU,Adamax,127,0.9545119446943529,0.385,385,615
42,20,1,8,0.01,ReLU,Adagrad,44,1.058430499035278,0.347,347,653
42,21,1,8,0.01,ReLU,RMSprop,392,0.7381445464906811,0.478,478,522
42,22,1,8,0.01,ReLU,Adamax,-214,1.241328590869705,0.289,289,711
42,23,1,8,0.01,ReLU,RMSprop,537,0.6871651088823978,0.503,503,497
42,24,1,8,0.01,ReLU,Adagrad,-230,1.3394107752210402,0.262,262,738
42,25,1,8,0.01,ReLU,Adam,-76,1.2006450142332614,0.301,301,699
42,26,1,8,0.01,ReLU,RMSprop,531,0.715392789507265,0.489,489,511
42,27,1,8,0.01,ReLU,RMSprop,208,0.843970070294529,0.43,430,570
42,28,1,8,0.01,ReLU,SGD,-224,1.1874435023747254,0.305,305,695
42,29,1,8,0.01,ReLU,AdamW,401,0.816445396904439,0.442,442,558
42,30,1,8,0.01,ReLU,Adamax,-222,1.1208578976154293,0.326,326,674
42,31,1,8,0.01,ReLU,Adamax,135,0.9493305859523552,0.387,387,613
42,32,1,8,0.01,ReLU,AdamW,302,0.8347107448817322,0.434,434,566
42,33,1,8,0.01,ReLU,Adagrad,877,0.7339691750802004,0.48,480,520
42,34,1,8,0.01,ReLU,Adadelta,-1576,4.135166556742356,0.016,16,984
42,35,1,8,0.01,ReLU,Adamax,36,1.0244328904938582,0.359,359,641
42,36,1,8,0.01,ReLU,SGD,201,0.9649559038554361,0.381,381,619
42,37,1,8,0.01,ReLU,Adagrad,262,0.8940401229393353,0.409,409,591
42,38,1,8,0.01,ReLU,AdamW,-56,1.1488535051048565,0.317,317,683
42,39,1,8,0.01,ReLU,AdamW,-60,1.0328245481301066,0.356,356,644
42,40,1,8,0.01,ReLU,AdamW,160,0.9493305859523552,0.387,387,613
42,41,1,8,0.01,ReLU,AdamW,198,0.908818717035454,0.403,403,597
42,42,1,8,0.01,ReLU,RMSprop,433,0.7985076962177716,0.45,450,550
42,43,1,8,0.01,ReLU,SGD,151,0.9364934391916745,0.392,392,608
42,44,1,8,0.01,ReLU,Adagrad,49,1.1056369036050742,0.331,331,669
42,45,1,8,0.01,ReLU,Adam,206,0.9545119446943529,0.385,385,615
42,46,1,8,0.01,ReLU,Adadelta,-676,1.6766466621275504,0.187,187,813
42,47,1,8,0.01,ReLU,Adamax,58,1.0356374895067213,0.355,355,645
42,48,1,8,0.01,ReLU,Adagrad,150,0.941608539858445,0.39,390,610
42,49,1,8,0.01,ReLU,Adam,54,1.04412410338404,0.352,352,648
43,0,1,8,0.01,ReLU,Adagrad,38,1.0729445419195318,0.342,342,658
43,1,1,8,0.01,ReLU,SGD,102,1.0023934309275668,0.367,367,633
43,2,1,8,0.01,ReLU,SGD,335,0.8370175509796473,0.433,433,567
43,3,1,8,0.01,ReLU,RMSprop,738,0.6348782724359695,0.53,530,470
43,4,1,8,0.01,ReLU,AdamW,-117,1.0966142860054366,0.334,334,666
43,5,1,8,0.01,ReLU,Adam,116,0.9623346703755619,0.382,382,618
43,6,1,8,0.01,ReLU,Adamax,-192,1.2140231401794375,0.297,297,703
43,7,1,8,0.01,ReLU,AdamW,-29,1.018877320649256,0.361,361,639
43,8,1,8,0.01,ReLU,RMSprop,577,0.6254885320861304,0.535,535,465
43,9,1,8,0.01,ReLU,Adamax,358,0.8278220838865469,0.437,437,563
43,10,1,8,0.01,ReLU,Adadelta,-187,2.0874737133771,0.124,124,876
43,11,1,8,0.01,ReLU,Adadelta,-942,2.995732273553991,0.05,50,950
43,12,1,8,0.01,ReLU,Adam,167,0.8722738464573808,0.418,418,582
43,13,1,8,0.01,ReLU,AdamW,-183,1.2801341652915,0.278,278,722
43,14,1,8,0.01,ReLU,Adadelta,-1247,2.1037342342488805,0.122,122,878
43,15,1,8,0.01,ReLU,AdamW,165,0.9649559038554361,0.381,381,619
43,16,1,8,0.01,ReLU,Adagrad,379,0.9263410677276565,0.396,396,604
43,17,1,8,0.01,ReLU,Adagrad,-228,1.2310014767138553,0.292,292,708
43,18,1,8,0.01,ReLU,Adam,282,0.8580218237501793,0.424,424,576
43,19,1,8,0.01,ReLU,Adamax,68,1.0498221244986778,0.35,350,650
43,20,1,8,0.01,ReLU,AdamW,642,0.6812186096946715,0.506,506,494
43,21,1,8,0.01,ReLU,Adadelta,-677,2.0794415416798357,0.125,125,875
43,22,1,8,0.01,ReLU,Adam,404,0.7743572359854884,0.461,461,539
43,23,1,8,0.01,ReLU,Adagrad,-369,1.3704210119636004,0.254,254,746
43,24,1,8,0.01,ReLU,AdamW,29,0.9942522733438669,0.37,370,630
43,25,1,8,0.01,ReLU,Adadelta,-409,1.3664917338237108,0.255,255,745
43,26,1,8,0.01,ReLU,RMSprop,262,0.8964881045779755,0.408,408,592
43,27,1,8,0.01,ReLU,Adagrad,-179,1.248273063222516,0.287,287,713
43,28,1,8,0.01,ReLU,RMSprop,135,0.9063404010209869,0.404,404,596
43,29,1,8,0.01,ReLU,AdamW,-44,1.04412410338404,0.352,352,648
43,30,1,8,0.01,ReLU,AdamW,307,0.8867319296326107,0.412,412,588
43,31,1,8,0.01,ReLU,AdamW,175,0.8818893051568227,0.414,414,586
43,32,1,8,0.01,ReLU,Adadelta,-673,1.7544636844843582,0.173,173,827
43,33,1,8,0.01,ReLU,Adadelta,89,1.7544636844843582,0.173,173,827
43,34,1,8,0.01,ReLU,Adamax,615,0.49593701127224005,0.609,609,391
43,35,1,8,0.01,ReLU,Adam,539,0.6931471805599453,0.5,500,500
43,36,1,8,0.01,ReLU,SGD,496,0.8051966843685682,0.447,447,553
43,37,1,8,0.01,ReLU,RMSprop,616,0.6348782724359695,0.53,530,470
43,38,1,8,0.01,ReLU,Adagrad,54,1.1301029557594804,0.323,323,677
43,39,1,8,0.01,ReLU,Adamax,169,0.9675840262617056,0.38,380,620
43,40,1,8,0.01,ReLU,Adagrad,-75,1.2241755116434554,0.294,294,706
43,41,1,8,0.01,ReLU,Adadelta,-546,1.6044503709230613,0.201,201,799
43,42,1,8,0.01,ReLU,Adamax,-41,1.1583622930738837,0.314,314,686
43,43,1,8,0.01,ReLU,RMSprop,497,0.7507762933965817,0.472,472,528
43,44,1,8,0.01,ReLU,SGD,258,0.9390477189967712,0.391,391,609
43,45,1,8,0.01,ReLU,RMSprop,713,0.6733445532637656,0.51,510,490
43,46,1,8,0.01,ReLU,AdamW,-31,1.05268335677971,0.349,349,651
43,47,1,8,0.01,ReLU,RMSprop,683,0.5869869847315546,0.556,556,444
43,48,1,8,0.01,ReLU,SGD,108,0.9942522733438669,0.37,370,630
43,49,1,8,0.01,ReLU,Adam,288,0.9113031903631159,0.402,402,598
44,0,1,8,0.01,ReLU,Adagrad,-198,1.1744140020843916,0.309,309,691
44,1,1,8,0.01,ReLU,Adagrad,59,1.030019497202498,0.357,357,643
44,2,1,8,0.01,ReLU,Adadelta,-535,1.4961092271270973,0.224,224,776
44,3,1,8,0.01,ReLU,RMSprop,525,0.7571525105358577,0.469,469,531
44,4,1,8,0.01,ReLU,AdamW,-119,1.1270117631898076,0.324,324,676
44,5,1,8,0.01,ReLU,AdamW,-169,1.1239300966523995,0.325,325,675
44,6,1,8,0.01,ReLU,RMSprop,843,0.623621117911335,0.536,536,464
44,7,1,8,0.01,ReLU,AdamW,-24,1.0729445419195318,0.342,342,658
44,8,1,8,0.01,ReLU,Adam,199,0.9263410677276565,0.396,396,604
44,9,1,8,0.01,ReLU,Adagrad,-256,1.2946271725940668,0.274,274,726
44,10,1,8,0.01,ReLU,Adamax,73,0.8722738464573808,0.418,418,582
44,11,1,8,0.01,ReLU,AdamW,362,0.8580218237501793,0.424,424,576
44,12,1,8,0.01,ReLU,Adagrad,203,0.8770700187208739,0.416,416,584
44,13,1,8,0.01,ReLU,SGD,360,0.8675005677047231,0.42,420,580
44,14,1,8,0.01,ReLU,Adadelta,-543,2.1037342342488805,0.122,122,878
44,15,1,8,0.01,ReLU,Adadelta,121,1.0244328904938582,0.359,359,641
44,16,1,8,0.01,ReLU,SGD,372,0.7360546815712219,0.479,479,521
44,17,1,8,0.01,ReLU,SGD,-114,1.0642108619507773,0.345,345,655
44,18,1,8,0.01,ReLU,Adamax,416,0.8301130356331028,0.436,436,564
44,19,1,8,0.01,ReLU,Adagrad,-650,1.4567168254164364,0.233,233,767
44,20,1,8,0.01,ReLU,SGD,598,0.6462635946610948,0.524,524,476
44,21,1,8,0.01,ReLU,Adadelta,-1168,1.6398971199188088,0.194,194,806
44,22,1,8,0.01,ReLU,Adagrad,617,0.7678707267558817,0.464,464,536
44,23,1,8,0.01,ReLU,SGD,121,1.0555527992076628,0.348,348,652
44,24,1,8,0.01,ReLU,RMSprop,860,0.5621189181535413,0.57,570,430
44,25,1,8,0.01,ReLU,Adam,-110,1.05268335677971,0.349,349,651
44,26,1,8,0.01,ReLU,AdamW,86,0.9339456671128757,0.393,393,607
44,27,1,8,0.01,ReLU,Adamax,328,0.8347107448817322,0.434,434,566
44,28,1,8,0.01,ReLU,Adadelta,-520,1.9173226922034008,0.147,147,853
44,29,1,8,0.01,ReLU,Adam,357,0.7787050689215919,0.459,459,541
44,30,1,8,0.01,ReLU,Adamax,20,1.0133524447172864,0.363,363,637
44,31,1,8,0.01,ReLU,Adagrad,-22,1.1056369036050742,0.331,331,669
44,32,1,8,0.01,ReLU,Adamax,902,0.5091603444469295,0.601,601,399
44,33,1,8,0.01,ReLU,Adadelta,-1221,1.987774353154012,0.137,137,863
44,34,1,8,0.01,ReLU,Adagrad,341,0.8029620465671519,0.448,448,552
44,35,1,8,0.01,ReLU,RMSprop,759,0.4277107170554841,0.652,652,348
44,36,1,8,0.01,ReLU,Adadelta,-1883,5.298317366548036,0.005,5,995
44,37,1,8,0.01,ReLU,RMSprop,358,0.7962879394794586,0.451,451,549
44,38,1,8,0.01,ReLU,Adamax,-12,1.0412872220488403,0.353,353,647
44,39,1,8,0.01,ReLU,SGD,195,0.8940401229393353,0.409,409,591
44,40,1,8,0.01,ReLU,Adadelta,-53,1.1874435023747254,0.305,305,695
44,41,1,8,0.01,ReLU,AdamW,-56,1.0966142860054366,0.334,334,666
44,42,1,8,0.01,ReLU,AdamW,45,1.016111067156366,0.362,362,638
44,43,1,8,0.01,ReLU,SGD,63,1.018877320649256,0.361,361,639
44,44,1,8,0.01,ReLU,Adagrad,-575,1.3823023398503531,0.251,251,749
44,45,1,8,0.01,ReLU,RMSprop,271,0.8627499649461253,0.422,422,578
44,46,1,8,0.01,ReLU,Adamax,19,1.030019497202498,0.357,357,643
44,47,1,8,0.01,ReLU,Adam,-235,1.1647520911726548,0.312,312,688
44,48,1,8,0.01,ReLU,SGD,15,1.1086626245216111,0.33,330,670
44,49,1,8,0.01,ReLU,SGD,43,1.0966142860054366,0.334,334,666
45,0,1,8,0.01,ReLU,Adagrad,-37,1.155182640156504,0.315,315,685
45,1,1,8,0.01,ReLU,Adagrad,-274,1.1907275775759154,0.304,304,696
45,2,1,8,0.01,ReLU,RMSprop,660,0.6481738149172142,0.523,523,477
45,3,1,8,0.01,ReLU,SGD,126,1.0555527992076628,0.348,348,652
45,4,1,8,0.01,ReLU,Adamax,-78,1.1270117631898076,0.324,324,676
45,5,1,8,0.01,ReLU,RMSprop,412,0.791863153499103,0.453,453,547
45,6,1,8,0.01,ReLU,Adam,104,0.9834994815676051,0.374,374,626
45,7,1,8,0.01,ReLU,Adamax,-299,1.1907275775759154,0.304,304,696
45,8,1,8,0.01,ReLU,SGD,21,0.9238189982949466,0.397,397,603
45,9,1,8,0.01,ReLU,SGD,243,0.8794767587514388,0.415,415,585
45,10,1,8,0.01,ReLU,Adamax,447,0.7962879394794586,0.451,451,549
45,11,1,8,0.01,ReLU,Adadelta,-812,2.501036031717884,0.082,82,918
45,12,1,8,0.01,ReLU,SGD,527,0.6971552019574841,0.498,498,502
45,13,1,8,0.01,ReLU,Adam,18,1.0469690555162714,0.351,351,649
45,14,1,8,0.01,ReLU,Adamax,44,0.9834994815676051,0.374,374,626
45,15,1,8,0.01,ReLU,AdamW,311,0.8891620644859025,0.411,411,589
45,16,1,8,0.01,ReLU,Adamax,288,0.8533159327127666,0.426,426,574
45,17,1,8,0.01,ReLU,Adam,-127,1.0272222925814367,0.358,358,642
45,18,1,8,0.01,ReLU,SGD,-24,1.0133524447172864,0.363,363,637
45,19,1,8,0.01,ReLU,RMSprop,425,0.7031975164134467,0.495,495,505
45,20,1,8,0.01,ReLU,AdamW,435,0.707246104939447,0.493,493,507
45,21,1,8,0.01,ReLU,Adamax,-35,1.1147416705979933,0.328,328,672
45,22,1,8,0.01,ReLU,Adadelta,-896,2.5257286443082556,0.08,80,920
45,23,1,8,0.01,ReLU,Adadelta,-176,1.4567168254164364,0.233,233,767
45,24,1,8,0.01,ReLU,AdamW,185,0.9238189982949466,0.397,397,603
45,25,1,8,0.01,ReLU,Adagrad,74,0.9996723408132061,0.368,368,632
45,26,1,8,0.01,ReLU,AdamW,320,0.8603830999358592,0.423,423,577
45,27,1,8,0.01,ReLU,Adadelta,-246,1.3625778345025745,0.256,256,744
45,28,1,8,0.01,ReLU,Adadelta,-342,1.40649706843741,0.245,245,755
45,29,1,8,0.01,ReLU,Adam,302,0.8651224452997557,0.421,421,579
45,30,1,8,0.01,ReLU,Adamax,-178,1.1116975282167652,0.329,329,671
45,31,1,8,0.01,ReLU,RMSprop,710,0.6772738314036552,0.508,508,492
45,32,1,8,0.01,ReLU,SGD,66,1.0671136216087387,0.344,344,656
45,33,1,8,0.01,ReLU,RMSprop,590,0.5960204698292225,0.551,551,449
45,34,1,8,0.01,ReLU,AdamW,237,0.916290731874155,0.4,400,600
45,35,1,8,0.01,ReLU,Adadelta,-1681,2.501036031717884,0.082,82,918
45,36,1,8,0.01,ReLU,Adamax,165,0.9441759353636907,0.389,389,611
45,37,1,8,0.01,ReLU,RMSprop,393,0.818710403535291,0.441,441,559
45,38,1,8,0.01,ReLU,Adagrad,-303,1.2946271725940668,0.274,274,726
45,39,1,8,0.01,ReLU,Adagrad,-73,1.1394342831883648,0.32,320,680
45,40,1,8,0.01,ReLU,RMSprop,376,0.707246104939447,0.493,493,507
45,41,1,8,0.01,ReLU,SGD,305,0.8509712657535126,0.427,427,573
45,42,1,8,0.01,ReLU,AdamW,130,0.9996723408132061,0.368,368,632
45,43,1,8,0.01,ReLU,Adagrad,142,0.9675840262617056,0.38,380,620
45,44,1,8,0.01,ReLU,AdamW,33,1.0847093834991182,0.338,338,662
45,45,1,8,0.01,ReLU,Adamax,-23,1.0412872220488403,0.353,353,647
45,46,1,8,0.01,ReLU,Adagrad,-69,1.0642108619507773,0.345,345,655
45,47,1,8,0.01,ReLU,Adadelta,-1293,2.488914671185539,0.083,83,917
45,48,1,8,0.01,ReLU,Adam,348,0.8301130356331028,0.436,436,564
45,49,1,8,0.01,ReLU,Adagrad,-38,1.1239300966523995,0.325,325,675
46,0,1,8,0.01,ReLU,RMSprop,365,0.8232558659069656,0.439,439,561
46,1,1,8,0.01,ReLU,Adamax,-200,1.1394342831883648,0.32,320,680
46,2,1,8,0.01,ReLU,RMSprop,424,0.7635696448564911,0.466,466,534
46,3,1,8,0.01,ReLU,SGD,35,0.9996723408132061,0.368,368,632
46,4,1,8,0.01,ReLU,Adagrad,-106,1.2552660987134867,0.285,285,715
46,5,1,8,0.01,ReLU,Adagrad,-40,1.1488535051048565,0.317,317,683
46,6,1,8,0.01,ReLU,SGD,541,0.7550225842780328,0.47,470,530
46,7,1,8,0.01,ReLU,Adamax,-139,1.2173958246580767,0.296,296,704
46,8,1,8,0.01,ReLU,RMSprop,904,0.5225608799844117,0.593,593,407
46,9,1,8,0.01,ReLU,SGD,-49,1.0788096613719298,0.34,340,660
46,10,1,8,0.01,ReLU,Adam,70,1.0216512475319814,0.36,360,640
46,11,1,8,0.01,ReLU,Adadelta,-1063,2.0099154790312257,0.134,134,866
46,12,1,8,0.01,ReLU,SGD,376,0.8324092478934529,0.435,435,565
46,13,1,8,0.01,ReLU,AdamW,218,0.9038682118755978,0.405,405,595
46,14,1,8,0.01,ReLU,SGD,25,1.018877320649256,0.361,361,639
46,15,1,8,0.01,ReLU,Adamax,-54,1.0356374895067213,0.355,355,645
46,16,1,8,0.01,ReLU,Adam,164,0.9519179095173061,0.386,386,614
46,17,1,8,0.01,ReLU,Adagrad,401,0.8722738464573808,0.418,418,582
46,18,1,8,0.01,ReLU,Adadelta,-413,1.40649706843741,0.245,245,755
46,19,1,8,0.01,ReLU,Adadelta,-529,1.546463113272712,0.213,213,787
46,20,1,8,0.01,ReLU,AdamW,344,0.8722738464573808,0.418,418,582
46,21,1,8,0.01,ReLU,Adam,111,0.9834994815676051,0.374,374,626
46,22,1,8,0.01,ReLU,Adagrad,131,0.9702190738997107,0.379,379,621
46,23,1,8,0.01,ReLU,Adamax,99,1.04412410338404,0.352,352,648
46,24,1,8,0.01,ReLU,Adam,53,0.9545119446943529,0.385,385,615
46,25,1,8,0.01,ReLU,Adadelta,-438,1.4312917270506265,0.239,239,761
46,26,1,8,0.01,ReLU,Adamax,67,1.0133524447172864,0.363,363,637
46,27,1,8,0.01,ReLU,AdamW,242,0.8746690571833357,0.417,417,583
46,28,1,8,0.01,ReLU,Adadelta,-257,1.3019532126861397,0.272,272,728
46,29,1,8,0.01,ReLU,AdamW,23,0.9728610833625494,0.378,378,622
46,30,1,8,0.01,ReLU,SGD,-104,1.0817551716016867,0.339,339,661
46,31,1,8,0.01,ReLU,Adamax,-116,1.0817551716016867,0.339,339,661
46,32,1,8,0.01,ReLU,AdamW,476,0.8007323912398827,0.449,449,551
46,33,1,8,0.01,ReLU,Adagrad,-109,1.2623083813388996,0.283,283,717
46,34,1,8,0.01,ReLU,Adadelta,-1229,3.270169119255751,0.038,38,962
46,35,1,8,0.01,ReLU,Adam,290,0.780886094867952,0.458,458,542
46,36,1,8,0.01,ReLU,SGD,576,0.7215466550816433,0.486,486,514
46,37,1,8,0.01,ReLU,SGD,57,1.1177951080848836,0.327,327,673
46,38,1,8,0.01,ReLU,Adamax,358,0.8915981192837836,0.41,410,590
46,39,1,8,0.01,ReLU,SGD,107,0.9969586349416099,0.369,369,631
46,40,1,8,0.01,ReLU,SGD,-119,1.0788096613719298,0.34,340,660
46,41,1,8,0.01,ReLU,RMSprop,305,0.8722738464573808,0.418,418,582
46,42,1,8,0.01,ReLU,Adamax,-24,1.1874435023747254,0.305,305,695
46,43,1,8,0.01,ReLU,Adadelta,-1302,2.353878387381596,0.095,95,905
46,44,1,8,0.01,ReLU,AdamW,104,1.0328245481301066,0.356,356,644
46,45,1,8,0.01,ReLU,SGD,357,0.9014021193804044,0.406,406,594
46,46,1,8,0.01,ReLU,Adagrad,189,1.0328245481301066,0.356,356,644
46,47,1,8,0.01,ReLU,AdamW,274,0.8347107448817322,0.434,434,566
